browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0831200703978538,0.0355292782187461,0.0007500669453293,0.4768589269369839,1.2131868002655013,0.7538969269908995
0.0545747950673103,0.02858392521739,0.0007254311349242,0.47704209201037884,1.138851055446381,0.7938711015735944
0.0651991814374923,0.0323268622159957,0.0006779565592296,0.47745845280587673,1.186328728958719,0.7072237226682492
0.0797667205333709,0.0371271334588527,0.0007238575490191,0.4771745465695858,1.1917925314170943,0.7646509035809951
0.0786147490143776,0.0344662852585315,0.0007290946086868,0.47681805863976473,1.1583364120709454,0.7319814446277183
0.083882451057434,0.0359751693904399,0.0006328491144813,0.47679653204977496,1.1707410417997026,0.7462441887292112
0.0840965658426284,0.0354254245758056,0.0007191048935055,0.4775497075170278,1.1688348800480644,0.7650825736101444
0.0966541916131973,0.0414333641529083,0.0007793000550009,0.4777441956102847,1.1794394244449118,0.7262780848341085
0.0684244856238365,0.0341430529952049,0.0007048998959362,0.4768255911767482,1.167057797740828,0.7578646366097342
0.0988951474428176,0.0422987416386604,0.0007117501227185,0.477458320558071,1.0879446800955743,0.7423360950407183
0.0575147122144699,0.0288087707012891,0.0008696502191014,0.47711025737226004,1.1872910448908216,0.7608590295879123
0.0566379055380821,0.0313583686947822,0.0007732630474492,0.4770899862051009,1.1174585474033985,0.7633101231323705
0.0700780749320983,0.0337666794657707,0.0007874112343415,0.4774356763809919,1.2336099545131285,0.7493179282822607
0.076750248670578,0.0373621471226215,0.0006600124179385,0.4772778674960136,1.1136202926071415,0.8153581806463341
0.0658598318696022,0.0352368541061878,0.000639044388663,0.4773391224443912,1.1347613850917453,0.7506742619324189
0.0963181182742118,0.0426660887897014,0.0008221038733609,0.477822083979845,1.2468519255336685,0.7638124340632038
0.0863412991166114,0.0381656363606452,0.000761215982493,0.47734256274998177,1.1566650214166732,0.8049213621395197
0.092349387705326,0.0400414243340492,0.0007342789904214,0.4769064746797084,1.1489918372092747,0.6647897478843886
0.0893612056970596,0.0437083207070827,0.0005629924125969,0.4773610066622495,1.271451003774782,0.7201844149808805
0.0897275507450103,0.0356680788099765,0.0003992721030954,0.4778977520763873,1.593359040083142,0.6427680044355224
0.0613608136773109,0.0419456399977207,0.0004993039183318,0.4784685689955949,2.1738705175272304,0.7484168423169836
0.064569778740406,0.0462109632790088,0.0002760873467195,0.47897218726575375,2.483073792324432,0.8232552291984657
0.0937698855996131,0.0533191226422786,0.0007549306028522,0.4792332425713538,2.79640159995644,0.9354743010045614
0.0875129476189613,0.0589257664978504,0.000459648843389,0.4791490696370601,2.852280027789927,0.9606171075511768
0.087740309536457,0.0543101318180561,0.0003980598121415,0.4784750938415527,2.685409197773315,1.0496499761838127
0.0588629320263862,0.0377912558615207,0.0003404491289984,0.47858179919421673,2.4303571107203688,0.8727632091974971
0.1540422439575195,0.0583365373313427,0.0005878858501091,0.47835943102836603,1.6929361846622313,0.6811787227700549
0.0638953223824501,0.0233934521675109,0.0008734076400287,0.4774267897009849,1.1872671745334866,0.9890959307584062
0.0323835760354995,0.0151886846870183,0.00146230077371,0.4747027438133954,0.28653463342224494,0.9273116352382251
0.0300944913178682,0.0143899694085121,0.0021830988116562,0.4748238418251275,-0.1464920456595694,0.8909214220639893
0.034231748431921,0.0112852817401289,0.0020587486214935,0.4734553191810846,-0.4830227771335503,0.8977735388223294
0.0281041972339153,0.0112246079370379,0.002242287620902,0.47335259057581414,-0.5010595200882498,0.7518135609538936
0.0346814319491386,0.0134733961895108,0.0018787687877193,0.4747929479926823,0.08623364714604759,0.8458777660162429
0.0572088398039341,0.0205081738531589,0.0013479411136358,0.4758941289037465,0.5805109773175301,0.9074096287791138
0.0657961815595626,0.0413059815764427,0.0006946198991499,0.4776731953024863,1.3822247898421038,0.7239678238024009
0.0579972863197326,0.042442750185728,0.0003485130437184,0.4772608634084462,2.0685737579999333,0.7760901042434803
0.1007333472371101,0.0595005191862583,0.0005859005614183,0.478026557713747,2.4852374742976537,0.8965212634241193
0.0776367932558059,0.0463069789111614,0.0004234570951666,0.4788798913359642,2.394016758578093,0.8505125441482898
0.0727270618081092,0.0380012392997741,0.0007097736233845,0.4781269878149032,1.7862104731616044,0.7434682858264846
0.0597977750003337,0.0265110898762941,0.0009667248814366,0.47768616862595076,1.1654922540292372,0.929628114850459
0.0341905057430267,0.012906264513731,0.0027403684798628,0.47544780187308777,0.6056106994702776,0.8660026134375352
0.0253112707287073,0.0101224575191736,0.0018941017333418,0.4741304367780685,-0.01824581200365984,0.867072201266226
0.0314626991748809,0.0090333530679345,0.0020956287626177,0.473899470642209,-0.30597536075296444,0.9438080124668291
0.0272774547338485,0.0099864685907959,0.002270812401548,0.4736136961728334,-0.24932251137813938,0.7964425346740709
0.0287809669971466,0.0104254651814699,0.002233819104731,0.4740184806287288,0.13317990122451712,0.7984069697977138
0.0332912318408489,0.0185429025441408,0.0011071341577917,0.475005630403757,0.876463989591131,0.7074061661522775
0.092422991991043,0.0396857038140296,0.0008098767721094,0.47655238956212986,1.3604508226813719,0.6052965319756393
0.0485365279018878,0.0316153354942798,0.0006125396466813,0.47522544674575323,1.9924003931987249,0.631669901997631
0.0378442704677581,0.02266794629395,0.0004611515614669,0.4756467267870902,1.9154897663652362,0.6615627637205936
0.0394889898598194,0.0262866392731666,0.0005140883149579,0.4755472354590892,1.8333774778356484,0.6488737857997998
0.0599334202706813,0.0288286637514829,0.0008568925550207,0.47597813233733166,1.5329171421509857,0.6854505550327206
0.0628889426589012,0.0281681139022111,0.0010148107539862,0.47553910315036774,1.1052997162394196,0.7084178334566293
0.0494905449450016,0.0185409691184759,0.0014968315372243,0.47459938749670966,0.7508296025858103,0.7669748476639878
0.0462668314576149,0.0204955767840147,0.0023639861028641,0.4731296151876449,0.49200014893248306,0.8206231117695131
0.0367592424154281,0.0159486569464206,0.001951711717993,0.4730960652232169,0.25204766120581684,0.740302567682156
