browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0031126583926379,0.0021842685528099,0.0017075495561584,0.5355301089584826,-2.1331093547343367,-0.4314805601940329
0.0032222419977188,0.0022697269450873,0.0017959339311346,0.5352471768856049,-2.1491867689775077,-0.43307545194319
0.0332975722849369,0.0066862418316304,0.0017299627652391,0.5357132535427809,-2.0057507948550475,-0.5030839215347545
0.3967508673667907,0.0727311968803405,0.0019322573207318,0.5359221948310733,-1.8261861679461555,-0.44355432924556953
0.6519548296928406,0.3965240120887756,0.0022268549073487,0.5373625513166188,-1.249958410487646,-0.3954188468570859
0.7390535473823547,0.6449950933456421,0.0026867317501455,0.5379098206758499,-0.7886550521756337,-0.4113227520561056
0.8003280162811279,0.7722706198692322,0.0032527465373277,0.5391988474875689,-0.4187802313742849,-0.36596358650602057
0.8005930781364441,0.7623664140701294,0.0024850196205079,0.5397281050682068,-0.4157720069102338,-0.4625901844917735
0.8434122204780579,0.7895629405975342,0.0015345193678513,0.5398953296244143,-0.13647963952853046,-0.5183261187530644
0.8418607115745544,0.8081130385398865,0.0019700382836163,0.5397949535399675,-0.12214397902621976,-0.4669188568058732
0.8381911516189575,0.8018199801445007,0.0016835107235237,0.5398592725396156,-0.15232118556110105,-0.5095435921320585
0.8413688540458679,0.7891911864280701,0.0018099215812981,0.5396740660071372,-0.20648270762404258,-0.4481783540601767
0.8378183245658875,0.7713161706924438,0.0018180323531851,0.5394178386777639,-0.23295666635559056,-0.4560470189363606
0.836435079574585,0.790226936340332,0.0015099965967237,0.5395944528281689,-0.22320916085818848,-0.4461924703298765
0.8003710508346558,0.7357782125473022,0.0015424826415255,0.5392010863870381,-0.2899078419641287,-0.49376970477019283
0.8145173192024231,0.7587145566940308,0.0015627704560756,0.5395443756133318,-0.21283883491399316,-0.4858477755056931
0.7562587857246399,0.7042600512504578,0.001920104608871,0.5387907922267913,-0.45219624358323396,-0.45233337356755443
0.7828322649002075,0.7038476467132568,0.0015515611739829,0.5389775708317756,-0.35655852840151053,-0.46163437564999465
0.7438936233520508,0.6982907056808472,0.0017707807710394,0.5387407820671796,-0.39760159030709824,-0.4501445642397005
0.7850654721260071,0.759755551815033,0.0018934544641524,0.5383460689336061,-0.5068597222768428,-0.4419999224812409
0.7514415979385376,0.6971189975738525,0.0020937656518071,0.5382040124386548,-0.5312459611396357,-0.47413823913027664
0.734715461730957,0.6745990514755249,0.0019962831865996,0.5386766232550143,-0.5682701494230961,-0.4281617711976713
0.6561297178268433,0.6188837289810181,0.0017876233905553,0.538214273750782,-0.7268924854765758,-0.43139571179196323
0.4512412846088409,0.3648584485054016,0.0014174223178997,0.5376909170299767,-1.1037357598545765,-0.440300161305263
0.1792797744274139,0.1279816329479217,0.0014910855097696,0.5367215741425753,-1.504841026474952,-0.4842385326673976
0.0740335285663604,0.0483714416623115,0.0013920207275077,0.5361320003867149,-1.7245662380880586,-0.5104129315692992
0.0277367960661649,0.0174539443105459,0.0015853786608204,0.5354336975142359,-1.9648550847526862,-0.46346147703742074
0.0090285958722233,0.0062880306504666,0.00113895337563,0.5350650884211062,-2.1381062849626176,-0.4402972647831774
0.0074153868481516,0.0049463119357824,0.0013148923171684,0.5347540704533457,-2.1779728276392873,-0.4522872156408573
0.0044895885512232,0.0034470832906663,0.001380352070555,0.5348883084952831,-2.263247259955691,-0.4440660437052113
0.0054129217751324,0.0036741425283253,0.0013595923082903,0.5346854357048868,-2.368692154737049,-0.46542421816647306
0.0039579821750521,0.0026696929708123,0.0014401439111679,0.5348115833476186,-2.2862762515846415,-0.4445468879811758
0.0052959341555833,0.0032314572017639,0.0014934856444597,0.534649713896215,-2.315374110295828,-0.4662606349917378
0.0043685785494744,0.0032868611160665,0.0012798615498468,0.5349157499149441,-2.2366697763033447,-0.44341288639533316
0.0045685051009058,0.0035878480412065,0.0013762061716988,0.5346474666148423,-2.232750167280696,-0.46008828290390075
0.0042958152480423,0.0032412013970315,0.0013965053949505,0.5347044290974735,-2.188527551139272,-0.4455413701733726
0.0038513392210006,0.0030427349265664,0.0015116890426725,0.5347305443137883,-2.1589022093326045,-0.4727858337351245
0.0039845099672675,0.002794980071485,0.0016770204529166,0.5350735159590839,-2.075078343618095,-0.43196152684200967
0.0039999005384743,0.0030811517499387,0.0014955149963498,0.5348626095801591,-2.1627811100308136,-0.388822732061573
0.0045832898467779,0.0030309371650218,0.0015422441065311,0.5350938476622105,-2.104849756756162,-0.4251217131995178
0.0047143921256065,0.0034893155097961,0.0014561365824192,0.534834899008274,-2.201668820302577,-0.4454288727239024
