"{'gestureId': '1', 'fps': 27.431785044782337}"
0.008578382432460785,0.005162566434592009,0.0022054906003177166,0.5461317822337151,-1.6199503540384343,-1.1284674804476935
0.008105732500553131,0.0048057446256279945,0.0020923283882439137,0.54636918194592,-1.5278449123549196,-1.1144179250792587
0.008065600879490376,0.004754539113491774,0.0022793589159846306,0.546102799475193,-1.584182575858315,-1.1158056790864466
0.008374008350074291,0.004986872430890799,0.0024660255294293165,0.5459235366433859,-1.5306843989946586,-1.0881206758946456
0.010214573703706264,0.006102965213358402,0.002152097877115011,0.5454186908900738,-1.5977054557344745,-1.1069046484420133
0.008840203285217285,0.005256066098809242,0.0019134158501401544,0.5444444380700588,-1.7014433393762276,-1.1359399307009115
0.008324086666107178,0.00456863921135664,0.0020410874858498573,0.544442743062973,-1.7370639291651169,-1.1361284477401894
0.00561258289963007,0.0031041339971125126,0.0021772626787424088,0.5432893000543118,-1.9062164091055278,-1.121318837820739
0.0053670466877520084,0.0031289164908230305,0.0020256503485143185,0.5430859867483377,-2.0847639214839737,-1.096511304884332
0.004872002173215151,0.003153195371851325,0.001750089111737907,0.5411347057670355,-2.440772461817499,-1.142158997186646
0.004600612912327051,0.0024845467414706945,0.0015797573141753674,0.5422470364719629,-2.383837930455364,-1.0981006060993102
0.005347804632037878,0.0031532584689557552,0.00192391243763268,0.5443882793188095,-2.077470543177935,-1.0389230586446097
0.00927845761179924,0.004437239374965429,0.0015721215168014169,0.5472672134637833,-1.4141023056773239,-1.0664369996591354
0.019977431744337082,0.00935562513768673,0.0015642563812434673,0.5516158137470484,-0.7070322132334155,-0.9404259919360675
0.035468246787786484,0.01736091822385788,0.0007916183094494045,0.5554558169096708,-0.1456162652253317,-0.9114494761366775
0.0308579970151186,0.01529710739850998,0.0007426264346577227,0.5582985579967499,0.20395686539092037,-0.9026397923243074
0.03101394698023796,0.014393283054232597,0.0005268277018330991,0.5598552711308002,0.49860116271774213,-0.8723464337818729
0.026346923783421516,0.017323555424809456,0.0007676591631025076,0.5580786876380444,0.1743449000611955,-0.9180603778462393
0.030555937439203262,0.016698401421308517,0.0008676459547132254,0.5555602386593819,-0.0729670662654673,-0.9204410936660377
0.02405702881515026,0.013181529939174652,0.0016091243596747518,0.5516333803534508,-0.7522968010596641,-0.8698847029003972
0.008836410939693451,0.005318081937730312,0.0018780804239213467,0.5458732172846794,-1.7870518302546767,-1.0409943339109424
0.005025752820074558,0.0032594306394457817,0.002442724537104368,0.5419117752462626,-2.7640701676775157,-1.0757419730817064
0.004027742892503738,0.002673819661140442,0.00278158369474113,0.5399937964975834,-3.200906164408584,-1.1103760924702388
0.003433485049754381,0.0024089429061859846,0.002874291967600584,0.5390396863222122,-3.462341126248517,-1.1140337234019315
0.002815504325553775,0.002043561777099967,0.00321785151027143,0.5404863562434912,-3.214230272526568,-1.0695942875275262
0.0036409501917660236,0.0029766473453491926,0.0019695789087563753,0.5467717070132494,-2.1643926554433914,-0.9850238062910562
0.010538240894675255,0.007307190913707018,0.0018996160943061113,0.5519018117338419,-1.205225352370754,-1.0060602392722207
0.015820113942027092,0.010389702394604683,0.001431852113455534,0.5556200761348009,-0.6836107987074417,-0.7800185003878012
0.022989287972450256,0.012837509624660015,0.000918764213565737,0.5589509718120098,-0.14031008680085583,-0.7713918599168016
0.019703727215528488,0.012116625905036926,0.0008492055931128561,0.5593868978321552,-0.13280022009114686,-0.7572454247131648
0.02130422182381153,0.013984020799398422,0.001554883667267859,0.5576654598116875,-0.5595211635103071,-0.703959500643478
0.017420774325728416,0.011899258010089397,0.002380396705120802,0.5543772913515568,-0.9987267613191575,-0.7512467681725502
0.00514609832316637,0.003842288162559271,0.002912728115916252,0.5478162057697773,-2.1013535300984327,-0.9349603460563035
0.0036850892938673496,0.002687682630494237,0.0029668547213077545,0.5447380635887384,-2.9661588501249407,-0.9421500552005306
0.0018698651110753417,0.0016991138691082597,0.004048454109579325,0.5416236389428377,-3.585935319580378,-0.9742976396057995
0.001701454515568912,0.0015306163113564253,0.002760307863354683,0.5402142535895109,-3.8748891319204692,-0.9024056400748652
0.0035932562313973904,0.002455569338053465,0.0037614344619214535,0.5431481674313545,-3.295876175691729,-0.9188313993584932
0.004199561197310686,0.0028370844665914774,0.0020811676513403654,0.5470531489700079,-2.577878824403665,-0.9523869913151127
0.005224949214607477,0.0032576450612396,0.002194188768044114,0.5508765522390604,-1.67193456774902,-0.9125579316144191
0.015363135375082493,0.009602738544344902,0.001623769523575902,0.5555263385176659,-0.9294108756916284,-0.8152040692536685
0.02163032814860344,0.012792699970304966,0.001642235554754734,0.5581705365329981,-0.6063078078526923,-0.6716070457304599
0.02611071802675724,0.014414220117032528,0.0015779143432155252,0.5590207427740097,-0.4411314266628413,-0.646900229677503
0.020326457917690277,0.014126157388091087,0.0017511309124529362,0.5583031699061394,-0.6274401651324225,-0.6593662533851298
0.01576603204011917,0.010611075907945633,0.0021415511146187782,0.5568174887448549,-1.0374301432424469,-0.6526795468155273
0.0078416857868433,0.005132818128913641,0.0025668409653007984,0.5532103031873703,-1.5953715326322924,-0.7130589647458898
0.005319766700267792,0.00289558875374496,0.0026677839923650026,0.5504370573908091,-2.1808455149026953,-0.791337752081836
0.0034136075992137194,0.0024863514117896557,0.002737626666203141,0.5492024645209312,-2.4984275880127793,-0.7859824867039567
0.0037865976337343454,0.0024353282060474157,0.0025246054865419865,0.5493810884654522,-2.3545398432885434,-0.7922584656263212
0.004655410535633564,0.0029369480907917023,0.0025401925668120384,0.5504954420030117,-2.071621662375202,-0.7799897964205762
