browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0363135449588298,0.0189524143934249,0.0005354075692594,0.6470757890492677,-0.6668944573379922,-3.1032883886746974
0.0407734848558902,0.0190095081925392,0.0004775957204401,0.646987210959196,-0.6772055993555052,-3.0989111239472336
0.0380827412009239,0.0176683068275451,0.000540082110092,0.6472249962389469,-0.6329433485589584,-3.141050484724399
0.0371266566216945,0.0164358392357826,0.000533148588147,0.6469452176243066,-0.6461333170358673,-3.088922196687539
0.0353865809738636,0.0157560668885707,0.0005273788701742,0.6474284175783395,-0.5275386044640005,-3.105981246507647
0.0393070988357067,0.0177700333297252,0.0005034407367929,0.6473062261939049,-0.5941176447018189,-3.1438866049244103
0.0411546118557453,0.0146510526537895,0.000535060884431,0.6473616771399974,-0.6206579876778505,-3.1429999873786043
0.0367605872452259,0.0154330488294363,0.0005206758505664,0.6472895126789808,-0.6110636633315862,-3.158339747007715
0.0427285619080066,0.0190024208277463,0.0005632154061459,0.6471924427896738,-0.6565507340479881,-3.1064033209351907
0.0414473488926887,0.0176051575690507,0.0005291938432492,0.6471842285245656,-0.6523626326143728,-3.119051155548788
0.0384947843849659,0.0142826056107878,0.0005499693797901,0.6468799952417612,-0.6604049511224286,-3.1424333762536034
0.0448450520634651,0.0197375789284706,0.0006003189482726,0.6469960771501063,-0.712612683559531,-3.1510035580978157
0.0395089834928512,0.0185965206474065,0.0005539815174415,0.646916838362813,-0.5964246598481442,-3.0978644392499177
0.0424697361886501,0.021166019141674,0.000545187795069,0.646620586514473,-0.7006982730723952,-3.0664520667817103
0.031751736998558,0.0182180330157279,0.0006102028419263,0.6497096866369247,-0.5116731857438854,-3.039993244561758
0.0329269506037235,0.0214335657656192,0.0007457141764461,0.6550604943186045,-0.667763797028498,-2.4805429855868306
0.0329639241099357,0.0209810715168714,0.0006118171731941,0.6630829386413096,-0.6742032807335607,-2.018300841530853
0.0278551522642374,0.0151151306927204,0.0009315072675235,0.6697253733873367,-0.6956570227681919,-1.5049618985425066
0.0358319655060768,0.0189809650182724,0.0012137751327827,0.673075221478939,-0.6282247099691394,-1.3776043753905012
0.0340554565191268,0.0201680269092321,0.0012191393179818,0.6729888822883368,-0.5540854811422768,-1.3794596920046354
0.0388112403452396,0.0200940463691949,0.0007243765285238,0.6680030729621649,-0.34387415448436953,-1.77759094564983
0.0458694696426391,0.0276555772870779,0.0004067229456268,0.6547450721263885,-0.5376438417940066,-2.6784347368962607
0.0579531006515026,0.0278822090476751,0.0002647636283654,0.6404084991663694,-0.370434339925022,-3.761506123897307
0.02959088049829,0.0182786025106906,0.0002189198130508,0.6293320339173079,0.14818123345315637,-4.504005319923071
0.0373693518340587,0.0210547372698783,0.0003407840558793,0.6228000950068235,-0.04787793311981789,-5.251539442993167
0.0373181439936161,0.0197763349860906,0.0002149762585759,0.622347205877304,0.17618775481028479,-5.204969087388579
0.0342682488262653,0.020515389740467,0.0002291870332555,0.6282399594783783,-0.0399506954667033,-4.5932877292886065
0.0525117665529251,0.0257619563490152,0.0002554322709329,0.6379228066653013,-0.11370561908264475,-3.5199313126061798
0.0562412180006504,0.0224751327186822,0.0004054821911267,0.6496901996433734,-0.3129351946041329,-2.900572575764178
0.0515103042125701,0.0233035534620285,0.0006506041390821,0.6607829108834266,-0.23065121557242474,-2.1336833049364694
0.0381457805633544,0.0191073659807443,0.0010271364590153,0.6671920605003834,-0.37011606207202574,-1.6383984737789947
0.0499038621783256,0.018838258460164,0.0009158873581327,0.6678426880389452,-0.3426334766430844,-1.6392923559781085
0.0440804101526737,0.0162455011159181,0.000758918817155,0.6636727191507816,-0.36026888790133726,-1.9777305154330371
0.0384293831884861,0.015434824861586,0.0004734287795145,0.6545659471303223,-0.411095084250583,-2.505244603049166
0.0514521114528179,0.025047255679965,0.0003671995946206,0.6420987509191036,-0.2847541846550914,-3.440237076321665
0.0402816236019134,0.0235500447452068,0.0002265643852297,0.6303063053637743,-0.07797522516986768,-4.117460566879426
0.027364682406187,0.015418536029756,0.000301470485283,0.6243458949029446,-0.18899049814709323,-5.046928299962166
0.038967777043581,0.0182010997086763,0.000222192320507,0.623124098405242,-0.3058921418724234,-5.139116560716217
0.0331124253571033,0.022239563986659,0.0003600478521548,0.6266193743795156,-0.4911101427449096,-4.813695423035489
0.0432998314499855,0.0209549721330404,0.0002665935026016,0.6327821742743253,-0.4796558798557694,-4.025204087789305
0.0526089258491992,0.0274798646569252,0.0003423950984142,0.6423480901867151,-0.5618509407943865,-3.297725844639505
0.0437907725572586,0.0244995709508657,0.0005795523175038,0.6509109456092119,-0.5462264939186077,-2.831355824684225
0.0475478060543537,0.0311549678444862,0.000877418089658,0.6563510987907647,-0.5043404803581767,-2.426482459553809
0.0671718493103981,0.0371477827429771,0.000796734879259,0.6574061904102563,-0.39540761795871987,-2.413811310086699
0.0412906929850578,0.0219478197395801,0.000595579855144,0.6537136435508728,-0.5479528222562003,-2.6974585095510375
0.0567536614835262,0.024059334769845,0.0003600037307478,0.6480352953076363,-0.4618499144773023,-3.1996520172911644
0.0538668930530548,0.0181763563305139,0.0003788155445363,0.6418115440756083,-0.3238152850925002,-3.68093543322174
0.0451329126954078,0.0219083707779645,0.0003942628100048,0.6365361735224724,-0.1902392776655385,-4.111507258473112
0.0504340454936027,0.0235720630735158,0.0002983968588523,0.6330068632960318,-0.20337868887035915,-4.21669565617568
0.0642040446400642,0.0347122959792614,0.0002883523120544,0.633494371548295,-0.055960355108781654,-4.20315289693842
0.0459152869880199,0.0268334839493036,0.0003476692072581,0.6346559561789035,-0.2625753897661535,-4.171822830335506
0.0459800213575363,0.0212658550590276,0.0003309711755719,0.6376366540789604,-0.37972611146592955,-3.9147845151829417
0.0598580129444599,0.0205008964985609,0.0004074405005667,0.6414515320211648,-0.4871704174402269,-3.7465884234410285
0.0399715155363082,0.0275414697825908,0.0004082291561644,0.6430909149348736,-0.6169422689832457,-3.53050790055855
0.028980616480112,0.0265552476048469,0.000522343092598,0.645843705162406,-0.6615577658026229,-3.375830416122698
0.0335537418723106,0.0245384909212589,0.0004516159824561,0.6474838331341742,-0.5308895675384396,-3.364708222889582
0.0367894172668457,0.0228843633085489,0.000479922426166,0.6464987546205521,-0.6778161189196147,-3.381190023725135
0.0417026244103908,0.0212124846875667,0.0004085493274033,0.6470396518707275,-0.5090196611719477,-3.410409507305057
0.0400069877505302,0.0195606425404548,0.0004576763894874,0.6469550020992755,-0.5284425196324272,-3.4286969180180216
0.0415340848267078,0.0176833346486091,0.0005208183429203,0.646788079291582,-0.5438899728777437,-3.427716541694165
0.0373230129480361,0.0205534864217042,0.000507949036546,0.6456809006631374,-0.6624600634728643,-3.4899704466720167
0.0368117876350879,0.0320510827004909,0.00046660535736,0.6458201967179775,-0.7079487442511201,-3.507713392573551
