browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0047363988123834,0.0034848747309297,0.0021416654344648,0.5041068848222493,-1.6749092603043294,0.7199329110802368
0.0052734497003257,0.0037342051509767,0.0024871863424777,0.5048034433275461,-1.502904242724161,0.7419895504015469
0.0061271619051694,0.0042615053243935,0.0020010198932141,0.5046143773943185,-1.609833394074553,0.7110571626014063
0.0061279367655515,0.0043959747999906,0.0022973094601184,0.5042560212314128,-1.606372857036171,0.6843569714798826
0.0056456411257386,0.0041492260061204,0.0025682111736387,0.5044963154941796,-1.5626985793006152,0.7443534697428213
0.0056072147563099,0.0036303063388913,0.0030305383261293,0.5051260534673929,-1.4629657578413235,0.7040225033171579
0.0067923446185886,0.0048931008204817,0.00254852254875,0.5053933542221783,-1.359712027035502,0.7655864362972729
0.0072601209394633,0.006889970973134,0.0019185323035344,0.5074166879057883,-1.0398316883393746,0.6788283955697308
0.0091561842709779,0.006670081987977,0.0018668691627681,0.5088760443031787,-0.8294655315653962,0.6540488766110951
0.0145407570526003,0.0108125219121575,0.0015318264486268,0.5111337322741746,-0.5478450591630792,0.7617674102195519
0.0310989655554294,0.0200234558433294,0.0013060184428468,0.5121497008949517,-0.3141808432957397,0.8201742554212339
0.0421125888824462,0.0238440409302711,0.0010617356747388,0.5123439114540814,-0.28303697372360465,0.8322097118757475
0.020833320915699,0.0170139782130718,0.0012639283668249,0.5115765072405337,-0.5238656936480035,0.8326424365124676
0.0117715457454323,0.0091340225189924,0.0014767640968784,0.5091141369193791,-0.8691267809070168,0.6342292079372225
0.0071719409897923,0.0063644270412623,0.0028112868312746,0.5051193349063395,-1.5255935688881734,0.7209502589577406
0.0062585016712546,0.0037723355926573,0.0026806516107171,0.5005338732153177,-2.4745376030964144,0.5760934989929201
0.0030743821989744,0.0024500740692019,0.0041412222199141,0.497072447091341,-3.221119884707321,0.4394413122835673
0.0028664648998528,0.0023761037737131,0.0035264987964183,0.49477683380246146,-3.8971154786562234,0.4053931781916306
0.0034994308371096,0.0018921331502497,0.0041054217144846,0.49444497656077135,-4.099532236260945,0.35476176459823056
0.0015860836720094,0.0014290894614532,0.003912016749382,0.4954601563513278,-3.799758946649041,0.4179505085924185
0.0024515059776604,0.002057738834992,0.0031186693813651,0.4998050164431333,-2.861683762753491,0.4729783153967985
0.0044169374741613,0.0029235777910798,0.0015902882441878,0.5029298476874827,-2.006421540140953,0.5122869830132949
0.0098966909572482,0.0088625950738787,0.0018515975680202,0.5063755046576262,-1.131757316736016,0.7002062037218673
0.0141255613416433,0.0117370644584298,0.0014023268595337,0.5074627418071032,-0.961583178654904,0.707727131096321
0.0103613100945949,0.0083327163010835,0.0018831805791705,0.5064998734742402,-1.1458139435954422,0.6541905545597265
0.0067150024697184,0.0047042830847203,0.0029688274953514,0.5032574869692326,-1.7737733800584048,0.6707311380300903
0.0054289768449962,0.0038504113908857,0.0033493661321699,0.5000792797654866,-2.5624966221959014,0.5748752146556015
0.0024106898345053,0.0020227376371622,0.0037484515924006,0.4980823751538991,-3.0338114218668815,0.4767795338480987
0.0026268810033798,0.0019610119052231,0.0033920200075954,0.4967272765934466,-3.358607113182098,0.4398649329227951
0.0027732038870453,0.0022134673781692,0.0030758001375943,0.4969918709248304,-3.0795133218995168,0.43911087770624485
0.0037682841066271,0.0028254005592316,0.0026900968514382,0.4994931686669587,-2.339403407350635,0.47604049204595045
0.0060479547828435,0.0053964047692716,0.0018858793191611,0.5018071793019772,-1.5154657988172435,0.4440805095821256
0.0140744084492325,0.0102435825392603,0.0021076425909996,0.5038906838744879,-0.8530764726815715,0.4931711722063687
0.0425014644861221,0.0263979583978652,0.0012951351236552,0.5053618680685757,-0.4303096016128174,0.5304796014279883
0.0457587800920009,0.0278401914983987,0.0016887440579012,0.5051392465829849,-0.40488403486232305,0.5341500105848632
0.0149770434945821,0.0124080516397953,0.0016881427727639,0.5040831882506608,-0.6304070702992651,0.4668925538435196
0.0074911774136126,0.0078958282247185,0.0015836074016988,0.5010976456105708,-1.2801266200114347,0.40634678539675845
0.0054842056706547,0.0048965620808303,0.0026813503354787,0.4983891230076551,-1.7030533556659035,0.3902746364175368
0.0036814738996326,0.0034960599150508,0.0025094551965594,0.49561855383217324,-2.3313529569946283,0.39007028562540713
0.0032137702219188,0.0023149168118834,0.0025981268845498,0.4959552008658647,-2.464337438877312,0.36530642144180764
0.0034504968207329,0.0025450908578932,0.0025418654549866,0.4961113408207893,-2.446589438911242,0.33750623879607045
0.004123848862946,0.0033621087204664,0.0019806562922894,0.4960440378636121,-2.2730439425451445,0.31478658929607667
0.0044917101040482,0.0034853171091526,0.0024538391735404,0.4970494490116834,-2.0703263544828516,0.3638880763910172
0.0046732295304536,0.0038234554231166,0.0025689029134809,0.4979234226047992,-2.0155332281366425,0.393750487540788
0.0049399915151298,0.004064196255058,0.0023533741477876,0.49847480282187445,-1.9919534349186048,0.38085477790357863
