"{'gestureId': '5', 'fps': 27.12136929460581}"
0.009349078871309757,0.005323624238371849,0.001844846410676837,0.5097304489463568,-2.3644916994452148,-0.29858594202326927
0.01200143527239561,0.0065108053386211395,0.0018256615148857236,0.5096748471260071,-2.4671914989646875,-0.2842489678691949
0.011170970275998116,0.006291828118264675,0.0021505961194634438,0.509769244119525,-2.409450526331532,-0.3050360973097212
0.011906307190656662,0.006267829332500696,0.0023832928854972124,0.5099734719842672,-2.4305484822130454,-0.28544092338312627
0.011954010464251041,0.006233805324882269,0.002132963854819536,0.5099787395447493,-2.3515139308532973,-0.3444566179388149
0.011723142117261887,0.0065358830615878105,0.0022215931676328182,0.5100427307188511,-2.4058898070013277,-0.3064444523780466
0.010170292109251022,0.006704788189381361,0.0023328287061303854,0.5101673845201731,-2.4024692261588623,-0.2839646691194814
0.011961391195654869,0.007136400789022446,0.0022710326593369246,0.5099314767867327,-2.412760136206211,-0.3120064373011374
0.013431338593363762,0.007888289168477058,0.002117202151566744,0.5097252018749714,-2.444632385834051,-0.3194067238226506
0.012042054906487465,0.0070187244564294815,0.001929864170961082,0.5099930670112371,-2.3993566247615803,-0.32308774818866065
0.011895961128175259,0.007259272504597902,0.0019349590875208378,0.5100885052233934,-2.4132385508835594,-0.2852384701308322
0.015992501750588417,0.008404894731938839,0.002831718884408474,0.5103359334170818,-2.3844992873484196,-0.26963050705003067
0.014847696758806705,0.008480499498546124,0.0021377126686275005,0.5100754536688328,-2.373098338109432,-0.3155578165541827
0.013757647015154362,0.008615462109446526,0.00222777365706861,0.5101011004298925,-2.35659402499377,-0.3058899800413943
0.01381449494510889,0.008255486376583576,0.002423173049464822,0.5103207640349865,-2.331566737125839,-0.28133597694258794
0.015023354440927505,0.008011979050934315,0.0028500454500317574,0.5103287696838379,-2.3755226854782188,-0.31387956348837265
0.013425053097307682,0.007194689940661192,0.002772103063762188,0.5103176850825548,-2.401617936745972,-0.3168794716597456
0.011699977330863476,0.006199555937200785,0.0022707756143063307,0.5101744160056114,-2.418405766073905,-0.36395206481406234
0.013597830198705196,0.007525894790887833,0.0023581907153129578,0.5100743472576141,-2.343525097525273,-0.3292661898936931
0.012738590128719807,0.007658769376575947,0.0022596537601202726,0.5101966690272093,-2.3514357513346407,-0.33002648026445724
0.013099227100610733,0.007214687764644623,0.0020754665601998568,0.5100685749202967,-2.406338907259586,-0.36128290296109034
0.013252008706331253,0.007923907600343227,0.002125578001141548,0.5100459717214108,-2.3899621652918595,-0.3156001748853981
0.0129785081371665,0.007569414563477039,0.0018440464045852423,0.5102420914918184,-2.3794356145025644,-0.37889139909838576
0.012289071455597878,0.006850615609437227,0.0022622430697083473,0.5104069150984287,-2.3581597117798134,-0.34086156055434197
0.011152987368404865,0.006633516866713762,0.002071890514343977,0.5104656722396612,-2.39362235719706,-0.33092835882817134
0.012794253416359425,0.008120252750813961,0.0018351497128605843,0.5102594289928675,-2.3932232921434484,-0.3501834690311152
0.01038631983101368,0.005937111098319292,0.0019118294585496187,0.5105372183024883,-2.4047027044807705,-0.4192245049195689
0.011989855207502842,0.006927885580807924,0.0019347021589055657,0.5106760710477829,-2.4055023006029495,-0.31671784743934406
0.012966364622116089,0.007918791845440865,0.0020731438416987658,0.5104736275970936,-2.382871756516157,-0.3226055212858917
0.011713143438100815,0.007011523004621267,0.001923435484059155,0.5107153132557869,-2.3507712008235013,-0.3259762719437662
0.01034072507172823,0.007111472077667713,0.0017181311268359423,0.5105612296611071,-2.386062381326082,-0.3894097716884847
0.011136596091091633,0.007538103498518467,0.0017360515194013715,0.5108147040009499,-2.3368514421248725,-0.3596902308567437
0.009380265139043331,0.006221572868525982,0.001625406788662076,0.5108480043709278,-2.380977076213475,-0.374956096478534
0.009043261408805847,0.005632075481116772,0.0018371441401541233,0.5109024848788977,-2.375630075931572,-0.4060004686696573
0.009317083284258842,0.005750637035816908,0.0017764776712283492,0.5112590566277504,-2.377691206868724,-0.3741125090633719
0.01511966809630394,0.007936336100101471,0.001692642574198544,0.511514812707901,-2.3623934597243346,-0.37951346718096957
0.015485440380871296,0.007392922881990671,0.0015710553852841258,0.5116877760738134,-2.4639742114578786,-0.3437999719669511
0.00931205041706562,0.006517097819596529,0.0017353029688820243,0.5119228102266788,-2.3466266101856923,-0.36874158283164576
0.012974441051483154,0.007151227444410324,0.0016769086942076683,0.5121353007853031,-2.417494009468659,-0.3005188328631272
0.012764937244355679,0.006518172565847635,0.0018000518903136253,0.5120666697621346,-2.4047635565041965,-0.3009826184621353
0.010779516771435738,0.006336783524602652,0.0017645158804953098,0.5124191716313362,-2.3595275843068624,-0.2771226915653823
0.01160286832600832,0.006841318216174841,0.0014925359282642603,0.5122530367225409,-2.405350587489896,-0.2871037824493843
0.010754783637821674,0.006548862438648939,0.0015262288507074118,0.5125844199210405,-2.363160400198539,-0.29435463354873814
0.010617065243422985,0.006587368436157703,0.0015710060251876712,0.512802254408598,-2.356907586253373,-0.2777674229463729
0.01072351261973381,0.006544527132064104,0.0016545649850741029,0.5127601064741611,-2.3172138653824454,-0.28344321406682416
0.01215969119220972,0.007003788370639086,0.0016443321947008371,0.5129522178322077,-2.3003416854303627,-0.23367657364690958
0.013453040271997452,0.007957066409289837,0.0018947561038658023,0.5130288824439049,-2.2903335329186816,-0.244598098121616
