browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0134484032168984,0.0110332472249865,0.0016180288512259,0.4047719333320856,-1.7244195896474095,-1.0882963394157823
0.0160004943609237,0.0120812831446528,0.0016893502324819,0.4047045186161994,-1.7025275248992067,-1.0821184910298753
0.0170153826475143,0.0126904183998703,0.0020737466402351,0.4039853643625974,-1.7275731507920418,-1.0541395558088118
0.0148713169619441,0.0114237442612648,0.0017137562390416,0.404756300151348,-1.6988978150702392,-1.0773616939913522
0.0138780092820525,0.0104609681293368,0.0016573936445638,0.4045285005122422,-1.659791975367157,-1.0768737877509063
0.0142167638987302,0.0113010937348008,0.0019386948551982,0.4045589473098516,-1.6311774282929346,-1.0762307435390872
0.0175645854324102,0.0128200324252247,0.0017587242182344,0.4043031111359595,-1.6193052198861824,-1.1207824688275188
0.0157544109970331,0.0119949402287602,0.0015951039968058,0.40459747053682804,-1.623947077388858,-1.097641972071819
0.0143200596794486,0.0114665646106004,0.0017145934980362,0.4040815196931362,-1.6937570286547925,-1.1403767120173043
0.01545100659132,0.0117220859974622,0.0019071548013016,0.4042827505618333,-1.6057700688342622,-1.1148796142521133
0.0159046705812215,0.0116102071478962,0.0018949655350297,0.40420909412205214,-1.6409339916232075,-1.1087170963995767
0.0207081921398639,0.0129267340525984,0.0016674862708896,0.4038082528859376,-1.687831392472346,-1.1080337473828419
0.2586689889431,0.0887069106101989,0.0018354335334151,0.4040949027985333,-1.4503770788611823,-1.0703654625094507
0.6687902212142944,0.4340462982654571,0.002382950624451,0.4058181159198283,-0.9496670295041508,-1.0717086259677782
0.78294438123703,0.7297669053077698,0.0026135363150388,0.4064167719334363,-0.6837116711174294,-1.000276026591023
0.8698355555534363,0.8378884792327881,0.0025111937429755,0.4072041716426611,-0.44628233773793097,-1.0726821339885713
0.902234673500061,0.8545127511024475,0.0029943385161459,0.4074748195707797,-0.3354899474546121,-1.061950393617506
0.9052410125732422,0.8476624488830566,0.0025194510817527,0.4067921210080384,-0.4250655997134605,-1.0565265015644807
0.9219456315040588,0.8698712587356567,0.0027895709499716,0.4065089672803879,-0.4729126986398829,-1.0467475350988513
0.916327714920044,0.8569898009300232,0.0028285726439207,0.4066956862807273,-0.33254202553520074,-1.050090932097912
0.9135808944702148,0.8655020594596863,0.0028437250293791,0.4065785873681306,-0.3781454152869296,-1.058299408855205
0.9146987795829772,0.8574954867362976,0.0031446292996406,0.406977217644453,-0.413324181144103,-1.0753428990449667
0.900852382183075,0.832923948764801,0.0030371379107236,0.4069302920252085,-0.3675510504531631,-1.0576311821417708
0.9021655321121216,0.8570035696029663,0.0027223064098507,0.4069799501448869,-0.4088547585947709,-1.0961395287712161
0.8983908891677856,0.8540098071098328,0.0027617127634584,0.4067832957953214,-0.41958973929305365,-1.0933098729546562
0.8911813497543335,0.8407137393951416,0.0027675835881382,0.4066376984119415,-0.3972099550848453,-1.0640436089351344
0.8826360106468201,0.8299198746681213,0.0029897612985223,0.406557586044073,-0.4169936464030897,-1.0846549527369607
0.8819840550422668,0.8307260274887085,0.0027187943924218,0.406340816989541,-0.45660483823278514,-1.0854556368227721
0.8824495673179626,0.8278908133506775,0.002808574354276,0.40646037273108954,-0.4898189696214465,-1.0766819150622524
0.887012779712677,0.836118221282959,0.0029890595469623,0.4063372537493705,-0.4936957530853293,-1.0628913774669821
0.8901553153991699,0.8319875001907349,0.0026038815267384,0.40623650699853886,-0.492481188398545,-1.0832896889833716
0.9013304114341736,0.8497474789619446,0.0027830905746668,0.4059079270809889,-0.528942211494235,-1.0797476115791773
0.8832072019577026,0.8247931003570557,0.0028248587623238,0.4061016272753476,-0.47818119868399067,-1.0443897083277178
0.8972240090370178,0.8307737708091736,0.0029123914428055,0.4063577614724635,-0.4169194451909387,-1.02010614181121
0.8733689785003662,0.8092166185379028,0.0026909054722636,0.4064423143863677,-0.4686355627247848,-1.057220491243431
0.8863892555236816,0.8330948948860168,0.0025195563212037,0.4061260856688022,-0.5268570504175579,-1.071003472311745
0.887684166431427,0.8264317512512207,0.0027497136034071,0.4061712305992841,-0.41689905170480446,-1.0459638693391042
0.891433596611023,0.8288589119911194,0.0026982582639902,0.4062363300472497,-0.4539928698302844,-1.0334818356655984
0.8813255429267883,0.8096479773521423,0.0026910461019724,0.40663926303386677,-0.3651172045057727,-1.0493269138775825
0.8977975845336914,0.8403854966163635,0.0025159723591059,0.4065305478870868,-0.4414355250134701,-1.0188688063867282
0.889153778553009,0.8297262787818909,0.0025216445792466,0.40632023662328715,-0.5167023875788406,-1.0519600028207263
0.8845845460891724,0.8323875665664673,0.0024984660558402,0.4062542226165533,-0.46443610419384823,-1.028609416897393
0.9018678665161132,0.8499648571014404,0.0024687072727829,0.40652689710259426,-0.4142925969414031,-1.0110020417987788
0.8757202625274658,0.8145963549613953,0.0023507175501435,0.4063000790774822,-0.48665433234550454,-1.0125245477895035
0.7939992547035217,0.737808346748352,0.0020066865254193,0.40540511161088943,-0.702146782068041,-1.072447582553258
0.6262001991271973,0.4646452367305755,0.0019303931621834,0.4053779542446136,-0.7099575145982727,-1.0948773326514105
0.400580495595932,0.2665678262710571,0.0012285204138606,0.4044971577823161,-1.0740654989753595,-1.1677163546288696
0.2337691336870193,0.1522437036037445,0.0015136329457163,0.40442260541021824,-1.145608260367745,-1.1677254559399606
0.1438443064689636,0.0792913883924484,0.0014515125658363,0.4041557423770427,-1.3534591697492924,-1.1797988438589726
0.0626238510012626,0.0412351191043853,0.0016246082959696,0.4032482355833053,-1.3900339963576942,-1.14753756818208
0.0599698312580585,0.0325224213302135,0.0013516601175069,0.4038373734802007,-1.4371941088646127,-1.155596561003435
0.0385508276522159,0.0253245141357183,0.0015326981665566,0.40323497354984267,-1.417442124296803,-1.1637228935350346
0.0335206426680088,0.022197438403964,0.0015316441422328,0.4032846298068761,-1.4559380038640999,-1.1627734079947525
0.0320556126534938,0.0196992941200733,0.001406047027558,0.403507724404335,-1.399781160485492,-1.1426760728053138
0.0363482646644115,0.0212438628077507,0.0014238621806725,0.4034825824201106,-1.39973496378404,-1.1168289743523072
0.0328996442258358,0.0188588835299015,0.0014839668292552,0.4034970141947269,-1.426442976486289,-1.1691904086994522
0.0283437855541706,0.0176064353436231,0.0014182364102452,0.4034233316779136,-1.389465719289379,-1.1295132615133796
