browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0088085355237126,0.0052541070617735,0.0037101812195032,0.5171853452920913,-1.9683044777829124,-0.7652672095317985
0.0084585379809141,0.0053435498848557,0.0039498354308307,0.5173151632770896,-1.931310076540764,-0.7707443554883562
0.0090504558756947,0.0055335299111902,0.0034349502529948,0.5170785123482347,-1.8593937430024716,-0.7769863318698451
0.0091091291978955,0.0054299710318446,0.0038164388388395,0.5174701418727636,-1.9060996208861478,-0.7973827075915181
0.0093538053333759,0.0054151425138115,0.0040017473511397,0.5173117313534021,-1.9266674169109703,-0.7597806072165548
0.0095273619517683,0.0053616687655448,0.0042088916525244,0.517218243330717,-1.9418691675637934,-0.8071485013782058
0.0094064734876155,0.0056114112958312,0.0036842946428805,0.5174688156694173,-1.846406605128738,-0.7739540628772266
0.0087446412071585,0.0055576022714376,0.0045320088975131,0.5173320807516574,-1.9488630929562583,-0.7534034908859853
0.0096751302480697,0.0063617289997637,0.0042162002064287,0.5171602088958024,-1.909106972825706,-0.7459278291787269
0.010188135318458,0.0066054477356374,0.0030110948719084,0.5169147197157145,-1.9113771621616467,-0.7701530403430171
0.010393158532679,0.0066479267552495,0.0036272234283387,0.5170055404305457,-1.9370913710696078,-0.7616886577325055
0.0105792246758937,0.0066114328801631,0.0035871220752596,0.5169291906058788,-1.9867394169177126,-0.737013925821113
0.0430968180298805,0.0159420054405927,0.0034958475735038,0.5174397025257348,-1.8176317100605006,-0.7547284503500009
0.0775987431406974,0.0259669329971075,0.0036281717475503,0.5175108853727578,-1.7716935982478446,-0.7115123858598416
0.1281058192253112,0.0320103466510772,0.0038772891275584,0.517684444785118,-1.7278816186146335,-0.7482676920817873
0.2472758144140243,0.0437605567276477,0.0042307274416089,0.5174197982996702,-1.7521138017604736,-0.7686933169974732
0.485317200422287,0.1004980504512786,0.00260607060045,0.5184412989765405,-1.4222538853379811,-0.8017570375836066
0.5482726097106934,0.1346026211977005,0.0026515964418649,0.5186827927827834,-1.3719830235161112,-0.7308861349347265
0.6188259124755859,0.19134221971035,0.0030382615514099,0.5193284600973128,-1.2161054285548116,-0.7186065689282336
0.6309627890586853,0.2183011621236801,0.0032296145800501,0.5188596192747355,-1.2747564904319264,-0.7115291813787818
0.7281960248947144,0.3399445712566376,0.0036862520501017,0.5192683581262827,-1.0245569083251864,-0.7354824615587605
0.7751542925834656,0.4391458332538605,0.0041424180381,0.5199824236333369,-0.8545892723987178,-0.7453340633656692
0.7794014811515808,0.4829097390174866,0.0043721124529838,0.5203877538442612,-0.8007805342916516,-0.7351853718312709
0.808867871761322,0.6194698214530945,0.0034889306407421,0.5203986912965775,-0.8739032224980615,-0.7345055000755119
0.8227139115333557,0.6204571723937988,0.0047591147013008,0.5206513050943612,-0.722666142997531,-0.6930375604406178
0.8166629076004028,0.6473199129104614,0.0046681240200996,0.5207335371524096,-0.683978013294789,-0.7277230604760168
0.8330852389335632,0.6528196334838867,0.0046999892219901,0.5207728091627358,-0.6332661770162442,-0.7127197237464766
0.8372675180435181,0.6359021663665771,0.004119586199522,0.5210510976612568,-0.6254545606612691,-0.6883437824538259
0.8561168909072876,0.6778574585914612,0.0046213357709348,0.5209715627133846,-0.5748895933525006,-0.6807396433060833
0.8534039258956909,0.6709356307983398,0.0046307728625833,0.5209159888327121,-0.5994038700503199,-0.6849193261349824
0.8674443960189819,0.7029557228088379,0.0047671715728938,0.5209410879760981,-0.5544273902550024,-0.7032980683704282
0.8829694390296936,0.7249448895454407,0.0042509543709456,0.5214850101619959,-0.3359230286999104,-0.6689777178804
0.8785794377326965,0.6816565990447998,0.0047805667854845,0.5209290497004986,-0.5592773906353151,-0.6855157411104387
0.8751298785209656,0.7088190317153931,0.0044755083508789,0.5212852284312247,-0.47455716406207205,-0.6972332169513048
0.8849294781684875,0.6960961222648621,0.0047708014026284,0.5210511796176434,-0.4822112235989521,-0.6832758784694254
0.8588069081306458,0.6824980974197388,0.0051702223718166,0.521543063223362,-0.4891276369783163,-0.7020344292925565
0.8893550634384155,0.7196923494338989,0.0046721403487026,0.5209983978420496,-0.46433825542933027,-0.656878139710209
0.880481481552124,0.6907967329025269,0.0046050543896853,0.5209668334573507,-0.4787610794337118,-0.6668494093734765
0.867661714553833,0.7243592143058777,0.005346399731934,0.5203738324344158,-0.5634986443770486,-0.7248446302328853
0.8551037311553955,0.7281389832496643,0.0049425866454839,0.5204960033297539,-0.7013249806119414,-0.7204928694708705
0.8231532573699951,0.7046464681625366,0.0047569265589118,0.5209964066743851,-0.6030962231940868,-0.752648703931606
0.8038161396980286,0.670749306678772,0.0046843206509947,0.5207499116659163,-0.7000187798475972,-0.7249455640625273
0.7687773704528809,0.6216270923614502,0.0039163115434348,0.5201568361371754,-0.9314936210153759,-0.6782538874696212
0.6613209247589111,0.4099671840667724,0.0040082312189042,0.519044766202569,-1.1818671810983545,-0.8271761096600353
0.5254843235015869,0.3355253338813782,0.0029759255703538,0.5189235638827085,-1.3043565970216233,-0.8361249262288611
0.4948762059211731,0.2931156754493713,0.0021770917810499,0.5186389777809381,-1.3852766146012554,-0.8163218170749222
0.3889200091361999,0.2114962488412857,0.0025094202719628,0.5192535165697336,-1.273704505331002,-0.8272923641592194
0.3276616334915161,0.16861093044281,0.0023017458152025,0.5185923725366591,-1.517477754191821,-0.8135518565651486
0.2279153168201446,0.1192548647522926,0.0032578399404883,0.5193569753319024,-1.4475856688113522,-0.7856312055139075
0.1649278849363327,0.0793892741203308,0.0027990739326924,0.5182559844106436,-1.7639858272328057,-0.8254164217567219
0.1310558915138244,0.0717407613992691,0.0028741401620209,0.5183758251369,-1.756774791967828,-0.8424080074329615
0.1094199046492576,0.0675111189484596,0.00323420134373,0.5178575720638036,-1.905941612109268,-0.8060433483942603
0.0775065049529075,0.0478116758167743,0.0026591746136546,0.5178026035428047,-1.8663907294289037,-0.7996752045832446
0.0555958561599254,0.0349541082978248,0.004465589299798,0.5175309162586926,-1.920882241026211,-0.7836646409302841
0.0475503467023372,0.028031188994646,0.0029755504801869,0.5176756139844656,-1.8759467380197212,-0.8148863688085949
0.0383675843477249,0.0260845571756362,0.0033952540252357,0.517604412510991,-1.9010539204519095,-0.7919836283401276
0.0310309585183858,0.0207134280353784,0.0030391253530979,0.5176778621971607,-1.8155959250516842,-0.8604440491092777
0.0306181851774454,0.0202581360936164,0.0029122307896614,0.5177678000181913,-1.8725267932544765,-0.789875677720042
0.0385727323591709,0.0264994110912084,0.0026511424221098,0.5179836116731167,-1.7942118141441783,-0.7813725634301
