browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0265785288065671,0.0164978448301553,0.0009580344194546,0.597720043733716,-3.3716026877562126,-2.93028023696723
0.0223993845283985,0.0123172216117382,0.0012120623141527,0.5975632425397633,-3.451812191408014,-2.896306377646443
0.0232740379869937,0.0134741384536027,0.0012467028573155,0.5973648251965641,-3.398465732895073,-2.9071250786720024
0.0213052276521921,0.0129926139488816,0.0010597213404253,0.5970346350222825,-3.489129832626399,-2.997558834615423
0.0210360940545797,0.0145846279338002,0.0011785086244344,0.5969040263444185,-3.4623461739312655,-2.969841686615156
0.0204409193247556,0.0129548721015453,0.0010565684642642,0.5970229236409068,-3.4959326401642614,-3.010061234934741
0.0205065086483955,0.0127445412799716,0.0010546533158048,0.5969805279746652,-3.3887988719341084,-2.9924755662132143
0.0233507324010133,0.0138676585629582,0.0009375432855449,0.5976960733532904,-3.3056470514247405,-2.993634742273622
0.0200400184839963,0.0138696916401386,0.00095184892416,0.5972307492047548,-3.4108652570549105,-3.02583240070057
0.0209182873368263,0.0146616855636239,0.000935474934522,0.5976692540571094,-3.346857304193852,-3.014890729941116
0.0212890822440385,0.0142457783222198,0.0010813680710271,0.597135248593986,-3.437952584827536,-3.0718084370932974
0.020425621420145,0.0137393595650792,0.0010612255427986,0.5973751349374652,-3.3954283334964614,-3.047397315380167
0.019980102777481,0.0152424573898315,0.0009436138789169,0.597792750224471,-3.378061948663403,-3.060975375202227
0.0210737325251102,0.0161984730511903,0.0008553910301998,0.5977618591859936,-3.412076143720137,-3.0573458185392073
0.0220030639320611,0.0155568588525056,0.0010118233039975,0.5973946144804358,-3.4955216289910767,-3.031574987202646
0.0204172134399414,0.0161423441022634,0.0008147773332893,0.5975258611142635,-3.4642439495025887,-3.0254667816987095
0.0213137045502662,0.0145059097558259,0.000885744462721,0.5978262918069959,-3.4125741364090856,-3.071759476926471
0.0219272747635841,0.0152253611013293,0.0009770012693479,0.5975855458527803,-3.4912167686978606,-3.02347258428285
0.0208879504352808,0.0157597940415143,0.0009112835396081,0.5976502383127809,-3.3745594651779944,-3.052988689722747
0.019801678135991,0.0141375120729208,0.0009649387793615,0.5976688880473375,-3.416219426322158,-3.025569009599394
0.0192017238587141,0.0147569086402654,0.0009236992336809,0.5978763597086072,-3.3501151456692977,-2.9910893058987322
0.0227051768451929,0.0187645368278026,0.0008792517473921,0.5980683099478483,-3.32602779833554,-2.9826387775941545
0.0223043821752071,0.016309592872858,0.0008739171898923,0.5974511904641985,-3.4720386802531644,-3.0217733632635464
