browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0057874852791428,0.0028031039983034,0.0023595145903527,0.5028450302779673,-2.192649745751039,0.6281788439370337
0.0056515419855713,0.0027083058375865,0.002038330072537,0.5034893322736024,-2.164384755321201,0.6424689191907658
0.0059195533394813,0.0028599819634109,0.0018912453670054,0.5036450456827879,-2.1278922194195995,0.631980077241358
0.004813015460968,0.002647710032761,0.0017571193166077,0.504344280809164,-2.1433226895221433,0.6315614654722785
0.0043987217359244,0.0029993338976055,0.0019548824056982,0.5035508163273333,-2.1044556808970354,0.6529663597455759
0.0046566543169319,0.0027126162312924,0.0020479683298617,0.503183215856552,-2.1095148430736206,0.6687061781782643
0.0045355074107646,0.002873983234167,0.0019521076465025,0.5031957402825354,-2.159778438735699,0.6536280667046268
0.004827354568988,0.0027892654761672,0.0020150756463408,0.5034487210214137,-2.176491723362129,0.6289656966341286
0.0049058315344154,0.0027378676459193,0.0016651992918923,0.5038222353905438,-2.065645320567796,0.6502362385054642
0.0044610216282308,0.0027831764891743,0.0022273999638855,0.503690743818879,-2.0318471444808877,0.6956377390985875
0.0044689020141959,0.0027968401554971,0.0023161165881901,0.5030788891017437,-2.130152225228005,0.6872051782829866
0.004970084875822,0.0031471429392695,0.0017722903285175,0.5038785077631472,-2.0308461551842036,0.6232835817124163
0.0388334989547729,0.0117951883003115,0.0019917143508791,0.5028457697480916,-1.942590978934143,0.6278789027988426
0.3486485481262207,0.0783780291676521,0.001521520782262,0.5042391344904898,-1.5358819593822364,0.6617696443956407
0.7326533794403076,0.3443477749824524,0.0031540559139102,0.5052084382623433,-1.101877395870749,0.7012472537626825
0.806594729423523,0.5680256485939026,0.0044611147604882,0.5072558484971523,-0.5828318163097743,0.6542545234351623
0.8570743799209595,0.6626116037368774,0.0037696624640375,0.5073135122656822,-0.5647989286018028,0.6326728427108048
0.8938227295875549,0.7292810678482056,0.0029971813783049,0.5075479336082934,-0.5246739451037,0.590874097946781
0.9230151772499084,0.7849061489105225,0.0033971692901104,0.5071099270135164,-0.5828018295085263,0.5786756022913789
0.924365222454071,0.777050793170929,0.0030619665049016,0.5070084650069474,-0.5843624168186589,0.5793850634946776
0.9097751379013062,0.7482414245605469,0.002833945909515,0.5072182081639767,-0.5184638877449833,0.5833365786857496
0.907728672027588,0.7330905199050903,0.0031029004603624,0.507546504959464,-0.5065310251824079,0.5998215363113977
0.9021524786949158,0.736982524394989,0.0031790337525308,0.506898995488882,-0.5890244229980727,0.5509535726759416
0.9020233154296876,0.7359544634819031,0.0035081079695373,0.5071134753525256,-0.5580598067681661,0.5769907684409452
0.9024423360824584,0.7206785082817078,0.0028238317463546,0.5073127541691064,-0.576620953234521,0.5953444736728805
0.8936779499053955,0.71584153175354,0.0030986259225755,0.5068429559469222,-0.6655150061393977,0.6054230143334471
0.8903228044509888,0.7058756351470947,0.0033643622882664,0.5070016235113143,-0.6048409452473711,0.6247173484041766
0.8697738647460938,0.681361973285675,0.0033385804854333,0.5072298012673855,-0.5832078980827556,0.5996219561773939
0.8760471343994141,0.6884692907333374,0.0026633890811353,0.5072221700102091,-0.5678500718037448,0.6115585632010195
0.8671538233757019,0.6860740184783936,0.0023119575344026,0.5072355400770903,-0.5708168923721786,0.6003739340250756
0.8983486294746399,0.7175687551498413,0.0026951958425343,0.5068994220346212,-0.6215991386513282,0.6041433952345756
0.8900508880615234,0.6993364095687866,0.0026696117129176,0.5073121320456265,-0.6079412306123195,0.6321716086090559
0.8890908360481262,0.6891111135482788,0.0032295810524374,0.5074744205921887,-0.5510438416044819,0.63148988716539
0.879344642162323,0.6883557438850403,0.003070505335927,0.5076387543231249,-0.5491701937925132,0.6435779742524466
0.7898207306861877,0.5612210035324097,0.0019592719618231,0.5070665068924426,-0.7127985189110781,0.6329028248312626
0.6593400239944458,0.3407068848609924,0.0024713494349271,0.5053248181939124,-1.0332512314328752,0.6555158009560551
0.3466421961784363,0.1189859583973884,0.002066847635433,0.5033938288688659,-1.5220718470071235,0.6151974694478527
0.1323471218347549,0.0404823347926139,0.0026440434157848,0.5032627452164887,-1.8035715031359336,0.6494079524470171
0.0277024041861295,0.0138972597196698,0.0020758504979312,0.5030487366020678,-1.9005604785063936,0.6202356944816201
0.0181232616305351,0.0075833755545318,0.0021802876144647,0.5031493902206421,-1.9263913443457383,0.607969666698813
0.0153215564787387,0.0063415295444428,0.0024841430131345,0.5034735146909951,-1.8644034738390036,0.6564572006970775
0.0109900785610079,0.0052184099331498,0.0022045958321541,0.5038201715797186,-1.8307519234292091,0.656169826043968
0.0072803883813321,0.0038620352279394,0.002524061826989,0.5034020543098449,-1.9239367760708401,0.6861899087355365
