browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0091488128527998,0.0073719224892556,0.0023562107235193,0.4146325541660189,-3.0643622313742167,-0.1710488093549015
0.0110287219285964,0.0086989691480994,0.0022754734382033,0.4144309619441627,-3.092347287677104,-0.2270043940359734
0.0116010680794715,0.0086408369243144,0.0023014652542769,0.414398786611855,-3.0839525355186748,-0.2518481848885988
0.0091406535357236,0.0069268462248146,0.0024167543742805,0.4147138819098472,-3.033449707539617,-0.1954952363990038
0.0094862291589379,0.0076316837221384,0.0024379990063607,0.414428980089724,-3.0562089526180785,-0.27416275956741043
0.0093755032867193,0.0076445830054581,0.0024768302682787,0.4145220080390571,-3.038770986593675,-0.24964512871461253
0.0092082945629954,0.0076634599827229,0.0021287056151777,0.4142737202346324,-3.0778041102821136,-0.2495338501462646
0.0099978847429156,0.0080043580383062,0.0023641639854758,0.4143415251746773,-3.0008531094655764,-0.2591327571517335
0.0087902899831533,0.007010945584625,0.0021892886143177,0.4144637985154986,-3.0053785407647173,-0.27329011637737244
0.008464460261166,0.0069849076680839,0.0026199964340776,0.4144344935193657,-2.9536578827091136,-0.28354318393097117
0.0095073012635111,0.0070415623486042,0.0023004198446869,0.41443066764622916,-3.072936057945615,-0.31303872273420735
0.0092430850490927,0.0070399860851466,0.0024209944531321,0.4143969528377056,-3.090529249143643,-0.3168046337937589
0.0104895420372486,0.0079339249059557,0.002274622907862,0.41457519680261606,-3.081044459345562,-0.2911355254500605
0.0092302430421113,0.0076915118843317,0.0023562454152852,0.41471294779330475,-3.0236111383142945,-0.27038728581516325
0.0113725224509835,0.0083857402205467,0.0024498060811311,0.4146651430055498,-3.051324899837779,-0.266655077095412
0.011609305627644,0.0086548337712883,0.0022974591702222,0.4147157799452542,-3.0822558539397384,-0.2789786063385727
0.0090332459658384,0.0073406230658292,0.0023146944586187,0.41490224096924055,-3.057289133601894,-0.23650753239283542
0.0100447610020637,0.0074582220986485,0.0023872696328908,0.41472257953137154,-3.084356215156172,-0.22572966626256216
0.009924572892487,0.0070341476239264,0.0023696045391261,0.4149633767083287,-3.021647918463136,-0.23357467449766028
0.0104483589529991,0.0076694744639098,0.0024252126459032,0.4145964607596397,-3.0286354897818613,-0.24727044874584175
0.0105368690565228,0.0080239418894052,0.0022738955449312,0.4143863609060644,-3.096822464657509,-0.25092674429738493
0.0100454445928335,0.0075463410466909,0.0024364534765481,0.4144502561539411,-3.089243089979822,-0.2563080678916618
0.0113382088020443,0.0079467445611953,0.0023844267707318,0.4140312746167182,-3.0918999209196434,-0.30278027328491813
0.0110116023570299,0.0082693072035908,0.0024161543697118,0.4142786776646971,-3.072531492816988,-0.2518748158628301
0.0104771256446838,0.0075106029398739,0.0027722045779228,0.4138262020424007,-3.100163500853275,-0.3066809624025753
0.0108454301953315,0.007599358446896,0.0024879127740859,0.4139141906052827,-3.071112926553114,-0.26713557263850773
0.0104650510475039,0.0073906839825212,0.0023471030872315,0.414079962298274,-3.0257053913534784,-0.2662693467923491
0.0100328419357538,0.0073484485037624,0.0024190179537981,0.4141994751989841,-2.9986359319049503,-0.29838053502288153
0.0110218431800603,0.0076609323732554,0.002406652085483,0.413976621814072,-3.114692873734979,-0.31280958681203314
0.0122239561751484,0.008399149402976,0.0025929235853254,0.414102873764932,-3.1334128616337296,-0.25845561493589503
0.0134045863524079,0.0092629883438348,0.0024354718625545,0.4143424192443489,-3.1085187139888792,-0.2474604447825844
0.012938980013132,0.0087520210072398,0.0025724300649017,0.4141943138092755,-3.156928991361064,-0.2966167303497741
0.0142164835706353,0.0097000868991017,0.0024885849561542,0.4143851585686206,-3.136427110496069,-0.27701494835313734
0.0139252580702304,0.0097288060933351,0.0026783067733049,0.4146532453596592,-3.170482052606396,-0.30851660924179297
