browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0160059928894042,0.0170604977756738,0.0005696024163626,0.5905590765178204,-1.4452065249942956,-3.3864402914373057
0.0138677833601832,0.0117576140910387,0.0004507038393057,0.5901658879593015,-1.4709924424964786,-3.4197142284690223
0.0225444138050079,0.0224563442170619,0.0004231530474498,0.5903175063431263,-1.4007800738550726,-3.452047657797581
0.0114555535838007,0.0110260536894202,0.0005891967448405,0.5902258250862359,-1.4888163677418607,-3.3680960677277563
0.01877779699862,0.0157052651047706,0.0004990170709788,0.5898892004042863,-1.5266295905747582,-3.4239095483182416
0.0123718697577714,0.0084787514060735,0.0005857364158146,0.589486924931407,-1.8019183978918447,-3.3032967066682986
0.0157034080475568,0.0167656149715185,0.0004963585524819,0.5898746121674776,-1.7365835665317806,-3.292582485178453
0.013918062672019,0.0145109416916966,0.0005654098349623,0.5901416847482323,-1.7066905566313535,-3.329797683178629
0.0140853049233555,0.0174735728651285,0.0005487619200721,0.5901401042938232,-1.722024365162806,-3.4042289077947943
0.0093097183853387,0.0110318418592214,0.0006294133490882,0.5901531996205448,-1.7210408663812282,-3.3104464244704954
0.0103955436497926,0.0117999464273452,0.0007454992737621,0.5905531132593751,-1.7421339976371304,-3.2847027666834414
0.0140637978911399,0.0156723111867904,0.0006936140707693,0.5903435125946999,-1.8229871544163059,-3.3367165335104727
0.0159254875034093,0.0173900220543146,0.0005795141914859,0.590381716378033,-1.7605721781025387,-3.3451504223261694
0.0168533027172088,0.0194342155009508,0.0005537259858101,0.59028853289783,-1.82033807675572,-3.3202482142788687
0.0176883209496736,0.0244086049497127,0.0005804049433209,0.590085843577981,-1.8596615500882694,-3.339678215773946
0.0140162985771894,0.0189556144177913,0.0005718195461668,0.589810885488987,-1.928731950524082,-3.3242566678928145
0.0172567032277584,0.0220320802181959,0.0005645154742524,0.590140133164823,-1.8029633066932989,-3.321340893772487
0.0152303306385874,0.0195865444839,0.0005790981813333,0.5899364938959479,-1.7607663030172087,-3.355235745375857
0.0114670079201459,0.0147482799366116,0.0006140334298834,0.5900698835030198,-1.776547784231602,-3.3656599801529614
0.0137028126046061,0.0143915452063083,0.0006080698221921,0.5896454313769937,-1.731097307206255,-3.3700125793967257
0.0127601195126771,0.0144152855500578,0.0006610936834476,0.5898698223754764,-1.6222612615309422,-3.4566954062705495
0.0181961320340633,0.0175391770899295,0.000508532510139,0.5898103713989258,-1.5886733295539655,-3.4857919356612834
0.0092603638768196,0.006178606301546,0.0007524462416768,0.5897164549678564,-1.5474456610792937,-3.4074461055551937
0.0088200075551867,0.0087873581796884,0.0008224599878303,0.5902693169191479,-1.5023614933280378,-3.4723376625087745
0.0130497710779309,0.0115252211689949,0.000816082349047,0.5897199874743818,-1.552967810534015,-3.419871631513644
0.0151315154507756,0.0158068835735321,0.0007803678745403,0.5901905773207544,-1.5091236306985947,-3.433224926999114
0.0215688180178403,0.0198609735816717,0.0006898962892591,0.5903676394373177,-1.4428128183226632,-3.380210862746308
0.023847447708249,0.022679129615426,0.0006524890777654,0.5902994964271784,-1.4588047101187511,-3.3855994753589114
0.0368150249123573,0.028004290536046,0.0006308844313025,0.5905001619830726,-1.3107749813028688,-3.4025615650110455
0.0301243178546428,0.020673694089055,0.0006242623203434,0.5909281894564629,-1.3961149007967844,-3.394361702268652
0.0323703587055206,0.0222529731690883,0.0006273895851336,0.5903860731050372,-1.3682122795862155,-3.438248953509195
0.0249316692352294,0.0213439371436834,0.0005351777072064,0.5904285926371813,-1.3700642144215984,-3.4954621582202647
0.014089535921812,0.0141409020870924,0.0005408016731962,0.5905669098719954,-1.4375750723467327,-3.427254267411375
0.017257222905755,0.0168118495494127,0.000699452473782,0.5904891276732087,-1.4736643251930681,-3.4544914383849328
0.0120496358722448,0.012982522137463,0.000645023828838,0.5906729772686958,-1.5582102959601178,-3.352037203167841
0.0146873677149415,0.014096644707024,0.000692366156727,0.5907318769022821,-1.4927854301531909,-3.395510227995052
0.0121980970725417,0.0134899551048874,0.0006899195723235,0.590464448556304,-1.5276242809023375,-3.447857532760029
0.0159043259918689,0.0161820147186517,0.000765667646192,0.5905919121578336,-1.4980730213298292,-3.419219389311749
0.0146198393777012,0.0158494226634502,0.0007349485531449,0.5905940150842071,-1.4691579369645413,-3.4483615628303426
0.0193671695888042,0.0176922511309385,0.0007490816060453,0.5903784306719898,-1.4616869606026546,-3.436916728641702
