browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0217595733702182,0.0180526413023471,0.0018975178245455,0.5028957631438971,-1.1987553747067201,-0.5766320118225788
0.0249417517334222,0.0203611180186271,0.0021803623531013,0.5030656289309263,-1.1793672951231347,-0.5858784573654274
0.0222574789077043,0.0188140906393528,0.0026294593699276,0.5020513590425252,-1.2888254187773158,-0.597594430039941
0.036019779741764,0.0247233398258686,0.0017488910816609,0.5033816043287516,-1.081880222313504,-0.5657723058836103
0.1595162749290466,0.0415334552526474,0.0021933047100901,0.5041136071085929,-0.8649863120350234,-0.5854896502287947
0.4450312852859497,0.1296016722917556,0.0014800146454945,0.5040032248944043,-0.7891706191184056,-0.5790407607455693
0.6574610471725464,0.2754086256027221,0.0018815124640241,0.5049662832170724,-0.40466745204988885,-0.5592757859589452
0.7965179681777954,0.5479534864425659,0.0021427690517157,0.5068249553442,-0.004761577603243026,-0.4398342199149102
0.8404959440231323,0.6393799185752869,0.0015506425406783,0.5056080985814332,-0.06558270141204506,-0.46583009171408757
0.8897333741188049,0.7002943158149719,0.0019700748380273,0.506617173552513,0.21433887796255974,-0.41584482264760025
0.8908255100250244,0.7348757982254028,0.0021431127097457,0.5069161709398031,0.2836622686774773,-0.42777912221961306
0.9055435061454772,0.7603347301483154,0.0022781696170568,0.5074209384620189,0.38349142686035137,-0.44898766992465694
0.9080362319946288,0.7836357355117798,0.0019496823661029,0.507642202079296,0.5143492956297682,-0.4141978415314272
0.917290449142456,0.7756434082984924,0.0021685298997908,0.5070048645138739,0.31409047465911055,-0.3857144830903428
0.9187997579574584,0.802884578704834,0.0031100800260901,0.507692314684391,0.37216470951224,-0.4107904876800772
0.8836028575897217,0.7797978520393372,0.0030334538314491,0.5069785565137862,0.1948931706025522,-0.43313445365488845
0.8990283012390137,0.8073970079421997,0.0029440247453749,0.5075128879398106,0.3776915901056249,-0.4080537036887314
0.9090824127197266,0.8043111562728882,0.0023124536965042,0.5077500101178885,0.33594060467266185,-0.3942971293869597
0.9287563562393188,0.839928150177002,0.0024267307016998,0.5072015058249234,0.3284911988250153,-0.4409151870406948
0.9225466251373292,0.8247568011283875,0.0020740991458296,0.5073209032416343,0.44042994885039416,-0.46634744546817936
0.92330664396286,0.813168466091156,0.002280099550262,0.5079744104295969,0.535125205393947,-0.48535539308167147
0.9133389592170716,0.8186008334159851,0.0023401994258165,0.5078893918544053,0.4172732267134972,-0.3890217886921883
0.919548749923706,0.8183781504631042,0.0025286879390478,0.5079154577106236,0.4514927071643305,-0.3711099172166692
0.9290152192115784,0.8314355611801147,0.0023423966486006,0.5083215031772851,0.5442684893966425,-0.4349819070837824
0.9143170714378356,0.8354896306991577,0.0024424383882433,0.5082276966422796,0.531432912107531,-0.45057730619943964
0.9189040660858154,0.8277475833892822,0.0023770970292389,0.507561793550849,0.33570866844012104,-0.41028481862161326
0.9087530970573424,0.8106162548065186,0.0022975225001573,0.5085510071367025,0.44054136400640487,-0.4099440179645541
0.9147663116455078,0.8367453217506409,0.0026699076406657,0.5086197741329669,0.5723171493834033,-0.43082224648945977
0.920922577381134,0.8460528254508972,0.0023196903057396,0.5077402982860802,0.2609792334237574,-0.4981606431311219
0.8968405723571777,0.8210018873214722,0.0029888479039072,0.5081514827907084,0.3593870158096102,-0.4411985582622302
0.886469304561615,0.8113617897033691,0.0027004417497664,0.5077022332698106,0.33809045206116967,-0.4064468575731602
0.9025768637657166,0.8272329568862915,0.002617446007207,0.5082539524883031,0.37618258660409076,-0.4429410484795926
0.8974558711051941,0.8378977179527283,0.0031142048537731,0.5076262559741735,0.31416761290679773,-0.42989733152901083
0.9069110155105592,0.8425847887992859,0.0032066616695374,0.5070905555039643,0.10626962244903994,-0.4376938465116521
0.8786060810089111,0.7856372594833374,0.0023050038143992,0.5074569899588822,0.06422027934057793,-0.40539632410050824
0.7639176249504089,0.6245099306106567,0.0015841594431549,0.5058046299964188,-0.3279286315443,-0.4388131339084067
0.6811555624008179,0.4796980917453766,0.0015765588032081,0.5049734078347682,-0.6251818722902164,-0.49908369517399975
0.3889759480953216,0.2514353692531585,0.0015024464810267,0.5041254460811614,-1.004305874654608,-0.5198704623102911
0.2595669329166412,0.1551393717527389,0.0014557352988049,0.504349423572421,-0.8960189143259129,-0.5159421651872034
0.1035767048597335,0.0911913067102432,0.0016363576287403,0.5042692404240369,-1.0087696961658783,-0.4711268642357891
0.0617008730769157,0.0556227266788482,0.0015496079577133,0.504027096554637,-1.0144585038806635,-0.5632659851538034
0.0554696545004844,0.0414047092199325,0.0015233395388349,0.5028347838670015,-1.2066556216773963,-0.5486448459125808
0.0370422899723053,0.02779390104115,0.0015933272661641,0.5032212082296609,-1.1494448582276517,-0.5813133555988245
0.0459912940859794,0.029194438830018,0.0013215981889516,0.5037753153592347,-0.8709223518610694,-0.5574316724617345
0.0257033705711364,0.0162683650851249,0.0018668959382921,0.5041100997477769,-0.9589684107399382,-0.6065558856703207
