browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0245027691125869,0.0287223421037197,0.0010519484058022,0.4327929224818944,-0.7163287367836548,-1.3787589692799556
0.0330524519085884,0.030855543911457,0.0010873357532545,0.4324441421777009,-0.8554040867015839,-1.3715175468882417
0.0375076904892921,0.0368670597672462,0.0011474774219095,0.4318822249770164,-0.8710202408538399,-1.4130540456442655
0.0283420998603105,0.0294852573424577,0.0009252958116121,0.4320331625640392,-0.9583592201905026,-1.417174575184334
0.0202175602316856,0.023315567523241,0.0010842584306374,0.4322405960410832,-0.917080083385269,-1.4239873455053549
0.0170103646814823,0.020540265366435,0.0010748718632385,0.43298705294728274,-0.8234483896306396,-1.434990735558098
0.0481607653200626,0.0436595231294631,0.0010633537312969,0.43282361514866347,-0.7289921920536335,-1.352544641616262
0.0416801013052463,0.0395426042377948,0.0008857364300638,0.43257582373917103,-0.7457400518956092,-1.3723656029355207
0.0277936197817325,0.0209610406309366,0.001075867563486,0.4354533832520246,-0.11238020881435618,-1.4055546457342232
0.0492455102503299,0.0555414222180843,0.0006689621950499,0.4374848417937755,0.14045376046968833,-1.3191254099051544
0.0834048315882682,0.0670584365725517,0.0006013382808305,0.4399882871657609,0.6687279336654165,-1.4277350128857416
0.1384951025247573,0.0744341984391212,0.0003426927432883,0.44263173453509796,1.1656442226982084,-1.3471925422960487
0.1264359056949615,0.1136159896850586,0.0003604920930229,0.4427734427154063,0.9847277493027906,-1.3552764417888457
0.113984502851963,0.1005162894725799,0.000389994791476,0.44252115488052357,1.2059978442372914,-1.320906062573273
0.1271959990262985,0.1229059100151062,0.0003188699483871,0.4447203185409306,0.9415951487789849,-1.351292044781853
0.0928894355893135,0.1040871515870094,0.0009461205918341,0.4422869272530078,0.44520527789537845,-1.3156679224992647
0.0689727067947387,0.0725406929850578,0.0011904195416718,0.4405303075909614,0.07120310052325166,-1.394405495415921
0.0345584936439991,0.0372955240309238,0.0004797883739229,0.4391384050250053,-0.5232263906170874,-1.3498809372589877
0.0236167069524526,0.0301767401397228,0.00164128432516,0.4349764622747898,-0.9944356091797703,-1.2122063099049762
0.0277328751981258,0.0324956029653549,0.0017538160318508,0.4356614239513874,-0.7743796320281348,-1.1729806804284963
0.0279775001108646,0.0244756136089563,0.0010058711050078,0.43419422022998333,-0.4831599565309647,-1.4021832117626594
0.0669135972857475,0.0854674279689788,0.0006023116293363,0.4390758704394101,0.24275913943592606,-1.4294624210754472
0.0813350975513458,0.0636443719267845,0.0002381337981205,0.4394588284194469,0.5848479289057201,-1.4271323008055221
0.1343537271022796,0.1082197278738021,0.0004916384932585,0.43857385963201506,0.6402287409881449,-1.5229624230087706
0.1953703463077545,0.1834935396909713,0.0003169212432112,0.442308546975255,1.3066016797360362,-1.4162407903014462
0.1165117621421814,0.1491168588399887,0.0003614599409047,0.44122922979295237,1.1289061854874196,-1.4290628016399043
0.1032256260514259,0.1217268928885459,0.0006066831410862,0.4420628435909747,1.170511572048342,-1.3801686833910831
