browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0074956850148737,0.0061173867434263,0.0005756578757427,0.530874477699399,-0.6969465254960526,-0.8525922375576261
0.0074937874451279,0.0069136787205934,0.00050470844144,0.5304130502045153,-0.7456141861518906,-0.8674988612988996
0.0100368643179535,0.0119675630703568,0.0004339040315244,0.5306097269058226,-0.8100245108170487,-0.8437567800260148
0.0112518323585391,0.0135825900360941,0.0004749477666337,0.5307467114180325,-0.7678008204517263,-0.8005716385604265
0.0118454368785023,0.0136867342516779,0.0004614386416506,0.5305666271597147,-0.7812904668768198,-0.7847638710809826
0.0126684634014964,0.0130949700251221,0.0004672545474022,0.5300265010446309,-0.7405611221287552,-0.8193326499734516
0.0132964039221405,0.0127535080537199,0.0007375133573077,0.5299951061606407,-0.5912921974525058,-0.788270986987523
0.0146477194502949,0.0142216030508279,0.0011276481673121,0.530320780351758,-0.45896026239504145,-0.7392642509189763
0.0204550698399543,0.0165652595460414,0.0008985949098132,0.5302144940942526,-0.4131371769966535,-0.7254967706073503
0.0251691062003374,0.0187027063220739,0.0008677241858094,0.5303559005260466,-0.3803075688246925,-0.7427846126028446
0.0193340610712766,0.0157587360590696,0.0010830097598955,0.5303047951310873,-0.6784181519099732,-0.7499399067021829
0.0174951758235692,0.0135390376672148,0.0006946725770831,0.5296196844428778,-1.0235567336811988,-0.768769078584973
0.0153944501653313,0.010353191755712,0.0004609513271134,0.5255079660564661,-1.8026041180081376,-0.7991407625761953
0.0082852654159069,0.0065387324430048,0.0005194653058424,0.5198684958741069,-3.2142840721957455,-0.8022852034012428
0.0054513714276254,0.0034673144109547,0.0008558338158763,0.5173935648053885,-4.282586072603248,-0.5981923153459623
0.0031410064548254,0.0026230884250253,0.0013573890319094,0.5170927988365291,-5.128833014609739,-0.37345893274797903
0.0030310254078358,0.0030103677418082,0.0013240253319963,0.5169828981161118,-5.3195297842690135,-0.4512504496358334
0.0054854648187756,0.0044102510437369,0.0011515608057379,0.5175101254135369,-4.830219509250474,-0.4660952755802592
0.006263512186706,0.005966258700937,0.0005599625292234,0.5188752282410859,-3.7615304725608674,-0.6862314844720364
0.0148439453914761,0.0096769230440258,0.0005557619733735,0.5221859253942965,-2.635098071330679,-0.8407475676667989
0.0210253410041332,0.0162199754267931,0.0007315219263546,0.5252675935626029,-1.5740062609663545,-0.9216054670422412
0.0186017621308565,0.016944957897067,0.0007865480147302,0.526335820555687,-1.3019575266190349,-0.9020051271670584
0.0211109928786754,0.0208967588841915,0.0009165573283098,0.5252676084637642,-1.5860195430390231,-0.9767582728742309
0.0165990814566612,0.0154488440603017,0.0007511531584896,0.5226578265428542,-2.217416534603661,-0.9434674321794626
0.0078577296808362,0.0056091481819748,0.00060868851142,0.5201791757717729,-3.149290670567595,-0.8209861741236061
0.008567308075726,0.0054907742887735,0.0008696051663719,0.519303367473185,-3.655273906370852,-0.7381805793622921
0.008814332075417,0.0054576671682298,0.0008858243236318,0.5198980532586575,-3.6566514635737555,-0.7093677328883724
0.0070531275123357,0.0057143019512295,0.0008339118212461,0.5205122809857129,-3.1933075827604407,-0.7587867488822949
0.010350895114243,0.0077620265074074,0.0006900178850628,0.5218351650983095,-2.639900817659247,-0.9161488554972199
0.0089350827038288,0.0074932309798896,0.0006711886380799,0.5234334636479616,-1.6029960503111038,-1.02523356168423
0.0397032722830772,0.0337594263255596,0.0005420028464868,0.5268570873886347,-0.7398738687971181,-1.0260092600319868
0.037964854389429,0.0416787415742874,0.0006631434662267,0.5282683577388524,-0.13672030795578996,-1.0784197605061505
0.0290516726672649,0.0270680468529462,0.0005873288027942,0.5288024935871362,0.20696870452747126,-1.1441259936239319
0.0396376959979534,0.0413907505571842,0.0007257858524098,0.527988113462925,-0.14234714808914936,-1.1683211341842121
0.0241856351494789,0.0198734086006879,0.0005852899630554,0.5264642313122748,-0.605415290382,-1.078835866438635
0.0097815338522195,0.0069762682542204,0.0006867874180898,0.5233517698943614,-1.474389366727443,-1.047461532281273
0.0156133230775594,0.0108306305482983,0.0009059603908099,0.5228057559579611,-2.098742144466417,-0.9900013399374933
0.0073356423527002,0.0050606895238161,0.0009892216185107,0.5204346422106026,-2.8412909354741878,-0.8114863712219488
0.0095645477995276,0.0061978753656148,0.0012683398090302,0.5198104213923216,-2.9305797218178657,-0.7932282508560785
0.0097335716709494,0.0060391556471586,0.0011689906241372,0.5193838067352772,-3.078034550100486,-0.7344294840087718
0.0094138430431485,0.0059681679122149,0.0010090831201523,0.5199336055666208,-3.0745888905595344,-0.7471642055542304
0.0102868154644966,0.0059605711139738,0.0010468667605891,0.5205883588641881,-2.734534919829012,-0.847703749026571
0.01631217636168,0.0081909513100981,0.0010408192174509,0.5204246323555708,-2.383013344883846,-0.8998756009708874
0.0154554601758718,0.0110074393451213,0.0011281998595222,0.520394729450345,-2.5374188611188697,-0.9864653149342633
0.0164244584739208,0.0126904649659991,0.0011330777779221,0.5203309431672096,-2.453574916858557,-1.0189240658558802
0.009322116151452,0.0058798780664801,0.0009121482144109,0.5197918750345707,-2.4705699615653267,-0.9600293327387246
0.010106393136084,0.0068369461223483,0.0010531722800806,0.5203111600130796,-2.535729264596262,-0.9070352807114131
0.009287211112678,0.006295648869127,0.0009735790081322,0.5207686703652143,-2.6556719625926717,-0.8576936085155307
