browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0092987744137644,0.0075449189171195,0.0046572824940085,0.5630934666842222,-1.9114503834619823,-0.5880631072836403
0.0097046811133623,0.0073911743238568,0.0055565051734447,0.5633778758347034,-1.9145620316263692,-0.5811205867321919
0.0096970312297344,0.0070481938309967,0.0051437802612781,0.563392525538802,-1.85122976298979,-0.5883949860257929
0.0093102594837546,0.0067098573781549,0.0051830583252012,0.563613198697567,-1.846650359163308,-0.574505599784885
0.0096148457378149,0.0064098290167748,0.0062258462421596,0.563203725963831,-1.8715323333278777,-0.615254821150359
0.0076247598044574,0.0058769076131284,0.0060757338069379,0.5630422160029411,-1.894576820673138,-0.6191061111107
0.0057980502024292,0.0055253566242754,0.0099712293595075,0.5631003715097903,-1.8898759398933116,-0.5862235786422589
0.0108435070142149,0.0104722185060381,0.009936461225152,0.5632920302450657,-1.8568421164800326,-0.5234229741578484
0.0111417323350906,0.0079462071880698,0.0085089327767491,0.5629603080451487,-1.8156628631049538,-0.6248048981840636
0.0095207281410694,0.0057905782014131,0.0074976328760385,0.562896303832531,-1.7387339252847167,-0.6651080556009348
0.0090966653078794,0.0058587659150362,0.0068230764009058,0.5624794904142617,-1.8400016531620973,-0.6130752288693431
0.0096385711804032,0.0063521987758576,0.0074348058551549,0.562458736822009,-1.8162122186388256,-0.6484747476803101
0.0089602833613753,0.0061492007225751,0.0067129218950867,0.5624821446835995,-1.8384687400802469,-0.6485953588068931
0.0097542526200413,0.0063659437000751,0.0065118274651467,0.5620881114155053,-1.893080988839803,-0.6305369057420516
0.0096182143315672,0.0060819541104137,0.0068369591608643,0.5625255312770605,-1.780424506533062,-0.6579397188773608
0.0095431199297308,0.0064652659930288,0.0067516891285777,0.562861094251275,-1.8004514425505174,-0.6453250174234304
0.0092769190669059,0.006455491296947,0.0059274383820593,0.5626449100673198,-1.8731714351934385,-0.6170486816476317
0.0086440034210681,0.0064271437004208,0.0063127316534519,0.5628740806132554,-1.8581700472566205,-0.6107656028829622
0.0095135821029543,0.0068995077162981,0.0057139717973768,0.5631003808230162,-1.8152114452253016,-0.617787093403027
0.0094355978071689,0.007320761680603,0.0061409063637256,0.5629260912537575,-1.813901645997359,-0.5948612556777423
0.0097594494000077,0.0073746033012866,0.005927559453994,0.5631955824792385,-1.739234089996264,-0.5897774991302871
0.0100999260321259,0.0075938515365123,0.006421114783734,0.5631343759596348,-1.7147114098402543,-0.6120251252476074
0.0106619633734226,0.0079782037064433,0.0058262641541659,0.5627328157424927,-1.8512876817472348,-0.5873624393679631
