browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0372067354619503,0.0142832761630415,0.0011912029003724,0.5987268798053264,-3.2004590954607384,-2.899549723323076
0.0348970256745815,0.013072089292109,0.001189958769828,0.5986917223781346,-3.1959686351519405,-2.9316344127076426
0.0416782200336456,0.0142699228599667,0.0011848378926515,0.598453490063548,-3.2804747306640696,-2.9395576798166805
0.0321087725460529,0.0131664099171757,0.0011547484900802,0.5985777182504534,-3.2620854285287395,-2.886488054367344
0.0337394624948501,0.014437916688621,0.0012544780038297,0.5981440711766481,-3.2222026566711075,-2.8919604862932027
0.0321021266281604,0.0136150643229484,0.0009870426729321,0.5981611991301179,-3.235338459033202,-2.8782112966027826
0.0280235949903726,0.0122997043654322,0.0010872177081182,0.5984984822571277,-3.207292282922364,-2.923747349176658
0.0324569232761859,0.0138185760006308,0.0010551536688581,0.5983561584725975,-3.2486104014139943,-2.9778048793254617
0.0318371877074241,0.0120929442346096,0.0011217580176889,0.5983233926817774,-3.23178404575404,-2.9377470567087363
0.0301357507705688,0.0130571136251091,0.0010534210596233,0.598253970965743,-3.238842741330304,-2.9783770067477198
0.0352785885334014,0.0161573681980371,0.0009333471534773,0.598654824309051,-3.0992254963121075,-2.9696128400697654
0.439456582069397,0.1297970563173294,0.0009807513561099,0.6003226721659303,-2.6544078370660684,-2.9266641931067863
0.663468062877655,0.4050467014312744,0.0014402873348444,0.6009621908888221,-2.1864838679811682,-2.89217643424098
0.7991278171539307,0.7197988033294678,0.0018833569483831,0.6014108322560787,-1.938829631048495,-2.83726508930146
0.81545090675354,0.7697376608848572,0.0021113888360559,0.6019976530224084,-1.8509138569898562,-2.8762807524371596
0.8471614122390747,0.7957504391670227,0.0022480215411633,0.6024720286950469,-1.8288200335195437,-2.8869967023336174
0.8510230779647827,0.7908271551132202,0.0016703344881534,0.6018861010670662,-1.9496092321106981,-2.903748741466642
0.841241180896759,0.781501829624176,0.0018379635876044,0.6022125771269202,-1.8721972743387612,-2.8670419381921928
0.8597021102905273,0.802984356880188,0.0016038441099226,0.6018638983368874,-1.9397223091059823,-2.9240605554169705
0.8153677582740784,0.748345136642456,0.001952986465767,0.6019836161285638,-1.8995930281107032,-2.974522364269525
0.8494164943695068,0.786268949508667,0.0015985042555257,0.6018808539956808,-1.9383406882389824,-2.9503666412773906
0.8556133508682251,0.7937188148498535,0.0016264477744698,0.601718669757247,-1.9081673967291073,-2.9755330964976245
0.8607894778251648,0.7967692613601685,0.0015682441880926,0.6020789919421077,-1.94091432526148,-2.980867078819464
0.8531323671340942,0.7926878929138184,0.0015629602130502,0.6020223079249263,-1.971351712854057,-2.944794421515766
0.8584827184677124,0.799242377281189,0.0015822108834981,0.6024807151407002,-1.8561080553259126,-2.9260498789005496
0.8714255690574646,0.8173038363456726,0.0016059636836871,0.6021797750145196,-1.8257930525454447,-2.906896689458849
0.8604403734207153,0.80726557970047,0.0014523386489599,0.602218666113913,-1.9047188067390517,-2.891517842228107
0.8582779169082642,0.7971164584159851,0.0017725449288263,0.6025954969227314,-1.7596584894716518,-2.939992062794537
0.8609278202056885,0.8144203424453735,0.0018278994830325,0.6025779834017158,-1.744846258640032,-2.869309983468938
0.8642432689666748,0.8224180936813354,0.0014404853573068,0.6024051494896412,-1.7952007190889878,-2.918169864795749
0.8721804618835449,0.8265038728713989,0.0016709573101252,0.6025741845369338,-1.7760271439666777,-2.9161404220614005
0.8537541627883911,0.8020854592323303,0.0015268553979694,0.6022856188938022,-1.8117158825054436,-2.953317491305842
0.8594501614570618,0.8108412623405457,0.0015449390048161,0.6019357917830347,-1.8843068790959638,-2.937577117904858
0.86842942237854,0.8239564895629883,0.0015948875807225,0.6024089250713586,-1.7097800444707771,-2.923691741384462
0.8694312572479248,0.8367054462432861,0.0014769700355827,0.6021928954869509,-1.8020494345241898,-2.9417389726848646
0.853391170501709,0.8228892683982849,0.0016823954647406,0.6019047293812035,-1.8392394782249661,-2.9044242871232933
0.8068546652793884,0.7958893775939941,0.0018101766472682,0.6023990092799066,-1.7637813177870467,-2.853016369515927
0.7706571817398071,0.6986179351806641,0.001404603710398,0.6016207486391066,-2.1348047003109882,-2.887205168764445
0.6584463119506836,0.5306715965270996,0.0012468198547139,0.6005277689546347,-2.5164454879309024,-2.9206965828346587
0.5563579201698303,0.3632943630218506,0.0011018855730071,0.5999018168076872,-2.8147907377547186,-2.9090445060856496
0.4072959125041961,0.2118297666311264,0.0010538228088989,0.5990866934880613,-3.0073990761073373,-2.881336096370322
0.2082327753305435,0.1037522554397583,0.0007405572105199,0.5980048952624201,-3.1967455402414595,-2.9984209876397245
0.106145940721035,0.0475649498403072,0.0009136621956713,0.5972972698509692,-3.4335662620768095,-3.096220599158971
0.0589948333799839,0.0292513668537139,0.0008820665534585,0.5966930128633975,-3.5366257619644186,-2.991226912314631
