browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.003682320471853,0.0026379015762358,0.0016965112881734,0.5347830262035131,-2.1783615834562364,-0.4845205481774983
0.0037083628121763,0.0024244193919003,0.0017454685876145,0.5349567793309689,-2.1561229904217964,-0.4947138396305781
0.0034215622581541,0.0024155820719897,0.0017713911365717,0.534813948906958,-2.1566834353228352,-0.47170119776831965
0.0033159982413053,0.0023648727219551,0.0016841710312291,0.5349826598539948,-2.144803618915159,-0.4838754348185856
0.0040865852497518,0.0026647676713764,0.0016233072383329,0.5348133873194455,-2.1435800122497275,-0.5151427700798021
0.0047836555168032,0.0028869730886071,0.0016363163013011,0.5349939800798893,-2.0828583846150073,-0.47374815792812053
0.0035928227007389,0.0026505121495574,0.0013280040584504,0.5354643408209085,-1.9837948709858992,-0.45538698187689747
0.0090053267776966,0.0051435581408441,0.0029957059305161,0.5349991219118237,-2.12138001645554,-0.5025656626006715
0.0206023510545492,0.008764199912548,0.0829988270998001,0.5355180157348512,-2.2984978375790175,-0.5289157779843976
0.046598594635725,0.0133152715861797,0.169775977730751,0.5355598833411932,-2.7012401854420904,-0.5006576766356425
0.0543209761381149,0.0155803496018052,0.2494619339704513,0.5355691928416489,-2.8157791250729667,-0.4621601056163242
0.0351588316261768,0.0112385470420122,0.3318772614002228,0.5343875559046863,-2.97721201702419,-0.5753588809341962
0.0259626992046833,0.0101854437962174,0.3368191421031952,0.5346249295398593,-2.849711179116112,-0.6123054472556164
0.0204215329140424,0.0084519702941179,0.3700433075428009,0.5343914870172738,-2.975872375325007,-0.5396763002194767
0.023786449804902,0.0091086002066731,0.3658623397350311,0.5333039779216051,-3.1125206711579643,-0.5735364201993958
0.0161279290914535,0.0071225822903215,0.364791065454483,0.5332242716103792,-3.156552863935003,-0.5502123452618141
0.0248367916792631,0.0105364369228482,0.3484506905078888,0.5327074276283383,-3.2176529358334593,-0.5563226437511823
0.0254462156444787,0.0099456505849957,0.3336493372917175,0.5323656024411321,-3.270742354860594,-0.5514331230503831
0.0248930100351572,0.0085227452218532,0.3542317152023315,0.5327764973044394,-3.2444225232878847,-0.5403025212020982
0.0190990325063467,0.0072318813763558,0.3534764051437378,0.532963315024972,-3.1628557787554348,-0.5455372036541749
0.0315470285713672,0.0121962819248437,0.3574428856372833,0.5336537891998886,-3.081846136338612,-0.49783625973974593
0.0229610335081815,0.0095555670559406,0.3407701551914215,0.5336929569020867,-3.0411487687424077,-0.5239883945640202
0.0230034068226814,0.0102347303181886,0.3467400372028351,0.5334078036248683,-3.1129468055241465,-0.4847388706696752
0.0259040463715791,0.0117588210850954,0.330261081457138,0.5335405226796865,-3.093411749949066,-0.5194087872138886
0.0352337248623371,0.0113812647759914,0.3545100688934326,0.5334173357114195,-3.1321328053874864,-0.48049829223854007
0.0327379219233989,0.0125404326245188,0.3322320878505707,0.5334381572902203,-3.093134566874569,-0.44448164359283737
0.0281233433634042,0.0101171759888529,0.3327035903930664,0.5332851549610496,-3.0941662730592405,-0.4680464674902783
0.0412969030439853,0.0133262770250439,0.3272246420383453,0.5338051840662955,-3.042349608635108,-0.4740690963798171
0.0390074700117111,0.0111954640597105,0.3489018678665161,0.5338092185556887,-3.023575613847113,-0.4850990827080992
0.0453783757984638,0.0119211869314312,0.342425674200058,0.5333244055509567,-3.157072580404611,-0.5190372585820037
0.0322788655757904,0.0110923694446682,0.3075200915336609,0.5337482420727611,-3.0148949287239484,-0.4269497395656425
0.0336436480283737,0.0119100268930196,0.2911112904548645,0.5335893360897899,-3.085106017305397,-0.4682980910198797
0.042328130453825,0.0127786397933959,0.2801994681358337,0.533619973808527,-3.0512802550792935,-0.4880107953915344
0.0683852285146713,0.0178254824131727,0.2401547282934188,0.5337887406349181,-2.973917808949273,-0.49898639299491654
0.0534840151667594,0.0197557266801595,0.1558610796928405,0.533724971115589,-2.921298327614279,-0.5036802400573902
0.0297965444624423,0.0141881378367543,0.1005469039082527,0.5350819211453199,-2.5131397116524914,-0.4815114205822736
0.0269765872508287,0.0165731385350227,0.0668201521039009,0.5351766524836421,-2.419830623996541,-0.4045271248058314
0.0395245663821697,0.0197778791189193,0.041585799306631,0.5353470155969261,-2.2357076949031893,-0.47898005483246897
0.0205592978745698,0.0141895096749067,0.0219705030322074,0.5356685798615216,-2.114924702572817,-0.4878374134713554
0.0109983682632446,0.00782101880759,0.0217358134686946,0.5359510658308864,-2.0065051821528397,-0.459261811873172
0.0147958174347877,0.010054693557322,0.004326996859163,0.5363230472430587,-1.9587181046378523,-0.42937643196166025
0.0130516942590475,0.0086062476038932,0.0020991214551031,0.5372217986732721,-1.8182009680820432,-0.36867919439785934
