browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0141607597470283,0.0099085373803973,0.0010936949402093,0.5289872381836175,-2.0635407575435583,-1.0394978044792733
0.0151964966207742,0.010619449429214,0.0010456328745931,0.5291017200797796,-2.03470079554847,-1.0414448055178929
0.0133812427520751,0.0105615053325891,0.0010315076215192,0.5291496999561786,-2.0306585426929837,-1.0657448454180034
0.0149023523554205,0.0108075700700283,0.0010653715580701,0.529182931408286,-2.0511119854425197,-1.057308190762388
0.0122677730396389,0.0086459033191204,0.0012131677940487,0.5290436930954455,-2.0813910001511413,-1.052684374528878
0.0128156756982207,0.0094188172370195,0.0010155186755582,0.5288391467183827,-2.063956376780594,-1.1108766672609882
0.01221096329391,0.0088001005351543,0.0009668571292422,0.5286765061318873,-2.0554431580310624,-1.119733384734448
0.0132190017029643,0.0098416144028306,0.0009579745819792,0.5287579353898763,-2.022203968436341,-1.1205911593802156
0.0123316394165158,0.0078330654650926,0.0009708771249279,0.5285224821418523,-2.0740558819130124,-1.1217381897872278
0.0145267834886908,0.0088246874511241,0.0016553797759115,0.5280848070979117,-2.1670954017954993,-1.1374965665597985
0.0228681322187185,0.0117933489382267,0.0017809371929615,0.5282363854348658,-2.3114786965879053,-1.0609347608075346
0.0466967038810253,0.0224117822945117,0.2122232168912887,0.5260170474648476,-2.8936452919255093,-1.1153811746338016
0.0431100465357303,0.0223520547151565,0.2575686573982239,0.5238104760646819,-3.185768955524411,-1.1905984567666685
0.0599163472652435,0.0242136884480714,0.2789334654808044,0.5242485292255878,-3.112919401871381,-1.2063841200213936
0.0723983123898506,0.0243587996810674,0.3137136399745941,0.5239801043644547,-3.2714771311985436,-1.0738623920540384
0.0784619450569152,0.0258494094014167,0.3262390494346618,0.5234148800373076,-3.3712445146507024,-1.1072692694185584
0.0937202200293541,0.0275021232664585,0.333785742521286,0.5231756391003728,-3.3837275281848056,-1.154252719732874
0.076474517583847,0.0239668115973472,0.324750006198883,0.5237388629466295,-3.256197095323582,-1.093701181897633
0.0792055651545524,0.0241569802165031,0.306255966424942,0.5228349557146429,-3.3582501279786765,-1.1062809816916788
0.0752417147159576,0.0228500422090291,0.3275669813156128,0.5225146301090717,-3.429194673347223,-1.1482605108321207
0.0707791596651077,0.0197149589657783,0.3535224199295044,0.5221610767766832,-3.5395531401263596,-1.1449439180403889
0.0587791427969932,0.0209654942154884,0.3458692133426666,0.5228800922632217,-3.42966829620736,-1.1896951960366298
0.069532386958599,0.0203384794294834,0.3583491146564483,0.5223420476540923,-3.4696559688247692,-1.129510710577822
0.0634683594107627,0.0207023005932569,0.3495958745479584,0.5226447926834225,-3.4010995096395114,-1.1374920818431014
0.0660954266786575,0.02086085639894,0.3504050970077514,0.52205516025424,-3.4767015492431512,-1.1494614598520243
0.0615623816847801,0.0194554217159748,0.3338712453842163,0.5224930951371788,-3.410412859035781,-1.0856922942482998
0.0732345730066299,0.02449113689363,0.3328328728675842,0.5217959564179181,-3.426477863528748,-1.1603451474564965
0.0701299980282783,0.0225354675203561,0.3392884731292724,0.5222379490733146,-3.4227044075307815,-1.1699015456195383
0.0670014917850494,0.0210252422839403,0.3501374423503876,0.5221820510923862,-3.450437427393843,-1.1622088635464434
0.0625593215227127,0.019066834822297,0.3431501686573028,0.5225472804158925,-3.4031562907030954,-1.153637535178234
0.0740427449345588,0.0242278091609478,0.3277665674686432,0.5228782845661044,-3.3809899140517143,-1.1810830657714904
0.0615833513438701,0.0221720021218061,0.3111729025840759,0.5230820700526236,-3.2965415599446484,-1.174413377882315
0.0689690634608268,0.0256413873285055,0.3020273447036743,0.522477419115603,-3.3504256847554728,-1.177705818031616
0.0691639110445976,0.0244529601186513,0.2816595137119293,0.5228604860603809,-3.2648766226463874,-1.1571174059351506
0.0955117270350456,0.0338698737323284,0.2699644863605499,0.5231943484395742,-3.3298100670401607,-1.2323061501535992
0.0844193696975708,0.0360691659152507,0.2528161704540252,0.524245454929769,-3.275741611138625,-1.2215424970133424
0.0860161855816841,0.0350718013942241,0.2379937469959259,0.5233867550268769,-3.3292064101317482,-1.2439921838237773
0.0626852884888649,0.0243959371000528,0.2082917243242263,0.5241883229464293,-3.091439013223191,-1.1269624595100223
0.0387175008654594,0.0184683986008167,0.1805369853973388,0.5258084516972303,-2.6598778533187204,-1.0912952600612769
0.0354583673179149,0.0221355520188808,0.1039537265896797,0.5273923221975565,-2.2198902997838244,-1.095034744593346
0.046736292541027,0.0247121453285217,0.0584359392523765,0.5280024167150258,-2.0300432027928133,-1.1861145404337128
0.0290821958333253,0.0196892954409122,0.0229759681969881,0.5293230712413787,-1.8657118958740915,-1.0795402356747141
0.0290934275835752,0.0209348537027835,0.0078686689957976,0.5291466992348433,-1.7228040153034327,-1.1068104657510214
0.0305583663284778,0.0218702480196952,0.0026425020769238,0.5299777016043663,-1.5559514938489039,-1.0452205598989521
0.0256675295531749,0.0202325265854597,0.0013897742610424,0.5296461340039967,-1.5461067152759607,-1.109196531633084
0.0173581857234239,0.0163400396704673,0.0012108823284506,0.5297753550112247,-1.504011483588382,-1.106965839425364
0.0176906157284975,0.0168904289603233,0.0011672409018501,0.529325008392334,-1.555673820375227,-1.0714566686106408
0.0173798166215419,0.0155948232859373,0.0011386739788576,0.5290725734084845,-1.5526690386326352,-1.0598707372068656
