browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0093359928578138,0.0058958688750863,0.0022659581154584,0.5389422010630368,-2.0808831875885123,-0.17764019166258707
0.0091606117784976,0.0067083677276968,0.0021576047874987,0.5392345376312733,-2.0476604509571215,-0.08632014853118761
0.0100224297493696,0.0070752399042248,0.0017962519777938,0.5388953182846308,-2.243425997108354,-0.0928583936831241
0.009275859221816,0.0059750452637672,0.0022052745334804,0.5395701229572296,-2.0835524361701694,-0.06488832490263392
0.0126955742016434,0.0080099673941731,0.0018518046708777,0.5398890804499388,-2.0408506884103987,-0.05475986761941094
0.0111010083928704,0.0070095942355692,0.0019627176225185,0.5394945535808802,-2.0609071976972544,-0.07791705007110357
0.0099423034116625,0.0067118476144969,0.0018050178186967,0.5394739173352717,-2.127230887159323,-0.06180352254927015
0.0108612645417451,0.0071837273426353,0.0019878463353961,0.5394408535212277,-2.1096098469145548,-0.03306783376762879
0.010630783624947,0.0068129147402942,0.0020796430762857,0.539513885974884,-2.034254934816155,-0.09945838421977797
0.011789059266448,0.0071637253277003,0.0019319537095725,0.5396817568689585,-2.082835117071185,-0.03265096546883224
0.0112521024420857,0.0073264739476144,0.0021966143976897,0.5400603730231524,-2.050705003312963,-0.005115465151651435
0.0107953427359461,0.0070031187497079,0.0019911713898181,0.5398256592452525,-2.11536186684399,-0.05142816096849191
0.0105885677039623,0.006947639863938,0.0020659293513745,0.5402352474629879,-2.0492239531783696,-0.0600758140139347
0.0127461114898324,0.0081693828105926,0.0018930392106994,0.5398662146180867,-2.0887132039272025,-0.09812778533173715
0.0116932615637779,0.0075029754079878,0.0021908152848482,0.540062703192234,-2.0826074170568307,-0.032773700321252625
0.0305366832762956,0.0111186299473047,0.00209447205998,0.5398918054997921,-2.0769337990090544,0.0046308229239328015
0.3481402397155761,0.0682177767157554,0.0017634225077927,0.5411501005291938,-1.761363727921059,-0.08262514873469369
0.6673159599304199,0.366096168756485,0.0019106133840978,0.5422722492367029,-1.4031120448313121,-0.0328413685425306
0.8156070709228516,0.6563401222229004,0.0023475864436477,0.5427508931607008,-1.1133807471936472,-0.03571315466027962
0.867398202419281,0.757195234298706,0.0026401432696729,0.5436648558825253,-0.9794887945926749,-0.02007265238699904
0.8798744678497314,0.7814338207244873,0.0031012268736958,0.5441544447094202,-0.9252101333405404,0.01664850729184496
0.8846749067306519,0.7869375944137573,0.0027736749034374,0.543625945225358,-1.0291996979280211,-0.003971947335362735
0.8832229375839233,0.7905942797660828,0.0024881069548428,0.543914319947362,-0.9256775574012458,0.0025158378534829696
0.880691647529602,0.7833631634712219,0.003139863256365,0.5438165217638016,-1.0036187355722161,-0.0030426940397088507
0.8801276087760925,0.7825484275817871,0.0028878229204565,0.5438471101224422,-1.0152297799641132,-0.000869341154202528
0.8737252354621887,0.7772236466407776,0.0030754376202821,0.5437068566679953,-1.043897431946384,0.03512369577574339
0.8682090044021606,0.7692909240722656,0.0028765723109245,0.5432723946869373,-1.0240103557985158,-0.04225033784629701
0.8792736530303955,0.7830930948257446,0.0029842786025255,0.5435837954282761,-1.0588006032578832,-0.02005146255392881
0.8909958004951477,0.8018782138824463,0.0023948096204549,0.5440861675888299,-0.9729244743239135,0.0017386823084050563
0.8933305740356445,0.8122576475143433,0.0028487420640885,0.5437081791460514,-1.0014032320035553,-0.014576054170005995
0.8998132348060608,0.82207190990448,0.0026510490570217,0.5436585601419209,-0.947359262738608,-0.061716334178190356
0.8946257829666138,0.8091049194335938,0.0028414542321115,0.54403324611485,-0.9490991491129241,0.018769013106957663
0.8812400102615356,0.7904753684997559,0.0032867833506315,0.5440001226961613,-0.9607652979034798,0.005540984386559972
0.8910573124885559,0.8071461319923401,0.0031398390419781,0.54380189999938,-1.0469730462498577,-0.006069844278605647
0.8880453109741211,0.798154354095459,0.003165298840031,0.5435283835977315,-1.0493698115479546,-0.01535562637034869
0.884010910987854,0.790612518787384,0.0030100287403911,0.5430235993117093,-1.076733593329804,-0.017462724761744864
0.8801101446151733,0.7957422733306885,0.0027616289444267,0.543015919625759,-1.0336280335781156,-0.041380547622598386
0.8753818273544312,0.7876172661781311,0.0029987965244799,0.5432793125510216,-1.0797176451605432,0.0266251251971158
0.8758527636528015,0.7992700934410095,0.0026326153893023,0.5431316383183002,-1.0220906838848403,-0.06226267228800406
0.8768810629844666,0.8060218691825867,0.0029819756746292,0.5432437043637037,-1.0435270085480803,-0.06604490082446918
0.8800023794174194,0.8020827174186707,0.0030087567865848,0.5426604319363831,-1.163150444455546,-0.02411540452945611
0.8807873725891113,0.8021647930145264,0.0030079903081059,0.5434412620961666,-0.9388953892491693,-0.03630605347850575
0.8726338148117065,0.797865092754364,0.0030444103758782,0.5434216465801,-1.0273989655763596,-0.01935870697568047
0.853151798248291,0.7750710248947144,0.0031654145568609,0.5433949418365955,-1.0016373487698298,-0.03747883878988037
0.8706196546554565,0.7940810322761536,0.00281747803092,0.543096274137497,-1.0450403676004298,-0.06001445515476716
0.8756215572357178,0.7958720922470093,0.0028532994911074,0.5435089282691478,-0.9689972748640149,-0.06742159614300454
0.884734570980072,0.7970537543296814,0.0024787820875644,0.5437715891748667,-1.0046690380044159,-0.02872610215526838
0.8684283494949341,0.7983338832855225,0.0032229148782789,0.5433979351073503,-1.0141737874095664,-0.040184113537845234
0.8781524300575256,0.8024879097938538,0.0026033404283225,0.5434319004416466,-1.047848415701956,-0.03860011780516585
0.8668949007987976,0.7884551286697388,0.0030116459820419,0.5433526448905468,-1.081656268239808,-0.02181162923040516
0.8719114065170288,0.7910690307617188,0.0028249088209122,0.5434527061879634,-1.008115961834683,-0.058014275471918134
0.8462173342704773,0.7665049433708191,0.0025134261231869,0.5437531098723412,-1.0245682955776707,-0.05021432956020416
0.8680979609489441,0.7981070876121521,0.002888299524784,0.5432293470948935,-1.1179045727099537,-0.033456930612885065
0.8508322238922119,0.7775825262069702,0.0028959712944924,0.5434244144707917,-1.0948341040358642,-0.07637534357984908
0.8570470809936523,0.7746450304985046,0.0026698072906583,0.5437096785753965,-1.044011587270695,-0.029709026444105977
0.8598635792732239,0.7834898233413696,0.0027523087337613,0.5437060482800006,-0.9553058581121091,-0.060207759170451514
0.8365336060523987,0.7401989698410034,0.0024075042456388,0.5435999538749456,-1.0571697803570583,-0.05443891078979746
0.7292194366455078,0.576740562915802,0.0025893461424857,0.5433016512542963,-1.2683390259510015,-0.013666225438125953
0.5984739065170288,0.3527590930461883,0.0022291308268904,0.5424228515475987,-1.5315860348843588,-0.016795392115760546
0.4093372225761413,0.2101200670003891,0.0017687362851575,0.5415188148617743,-1.7473913447525893,-0.059245296696263765
0.2969472706317901,0.1410159319639206,0.0017859447980299,0.541032737120986,-1.9139654373283226,-0.08198352624769165
0.1447677761316299,0.0805016458034515,0.0016263998113572,0.541406637057662,-1.8292776471078724,-0.06286589930500656
0.0631303265690803,0.0441224537789821,0.0016237244708463,0.5411423612385987,-1.9142890495176434,-0.0891699965234916
0.0507744140923023,0.0333938859403133,0.0016103817615658,0.5408307388424872,-1.9839911766842866,-0.08882341952598544
0.0458810031414032,0.0302337948232889,0.0016586375422775,0.5411239247769116,-2.0208300750455197,-0.03519758250204705
0.0274107716977596,0.0183225721120834,0.0019362227758392,0.5408336985856294,-2.0078740803635076,-0.030464175092316446
0.0273532699793577,0.0171570796519517,0.0018725554691627,0.5408012494444847,-1.9727618366767699,-0.06287566616542613
0.0206298734992742,0.0146498326212167,0.0020374900195747,0.540963077917695,-2.018277648861028,-0.023264014348489546
0.0253831651061773,0.0151568632572889,0.001948092598468,0.5410994123667479,-1.9853299897466976,-0.03526059938497151
0.0213616341352462,0.0133629851043224,0.0020838305354118,0.5410060230642557,-1.9617080448222848,-0.04581291788320955
0.0181317217648029,0.0116503918543457,0.0019060242921113,0.5412901043891906,-1.9088260591878958,-0.03900063434825127
0.0171130876988172,0.0120424963533878,0.0017686159117147,0.5411274135112762,-2.001797867322195,-0.06273954463125316
