browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0114415604621171,0.0080443480983376,0.0007925176178105,0.647685658186674,-0.9555442992147365,-5.051788574970405
0.0127657372504472,0.0086133321747183,0.0009275483898818,0.6481951996684073,-1.0401330867024385,-5.080965487810792
0.0137393353506922,0.009202585555613,0.0010075786849483,0.6484450288116932,-0.9360489839276137,-5.036603213055184
0.0127177676185965,0.0083699859678745,0.0006560661131516,0.6486911717802286,-0.9434299828711832,-5.058941502250897
0.0138109093531966,0.0083467904478311,0.0010690388735383,0.6483053863048552,-0.9678613174092509,-5.120440785119615
0.0117305349558591,0.0069913598708808,0.0009351439075544,0.6491210404783487,-0.8061676306954841,-5.060365593105961
0.012995047494769,0.007566921878606,0.0009000542922876,0.6485017407685518,-0.8869585997663098,-4.975673851828239
0.013109846971929,0.007693420164287,0.0008486227598041,0.6487317960709333,-0.9464765421046022,-5.062549472241357
0.0119484588503837,0.0072134346701204,0.00081364804646,0.6485809478908776,-1.0381865830050838,-5.1706349489869
0.0104381199926137,0.0074347462505102,0.0007542371167801,0.6487351544201374,-1.0112869039201202,-5.211880723606369
0.0115139540284872,0.0071380734443664,0.0007817526347935,0.6486530583351849,-0.9607431740536401,-5.046234725429744
0.0104967514052987,0.0075542274862527,0.0007867218810133,0.6485603861510754,-0.9693195290564164,-5.054157965442224
0.0134357921779155,0.0089364545419812,0.0007709677447564,0.6485225316137075,-0.9376178356136392,-5.06380145903129
0.0141952279955148,0.0088145984336733,0.000850630516652,0.6487987935543059,-0.9649475838353756,-5.107795719172092
0.0137579506263136,0.0082243364304304,0.0009026577463373,0.6491671092808247,-0.8912021067072741,-5.1398878463982935
0.012605907395482,0.0075612692162394,0.0006103756604716,0.6480158641934394,-1.1119766713384602,-5.077435817626191
0.0142442425712943,0.0079798744991421,0.0010650660842657,0.6480895206332207,-0.961628173105361,-5.149849594464722
