browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0323013439774513,0.0172510854899883,0.0007289511850103,0.6117838397622107,-1.8638783577297817,-3.1140877426405265
0.0302862636744976,0.015291815623641,0.0008292529382742,0.6113797072321175,-1.9407321110059885,-3.1915851803020368
0.0298308618366718,0.0147604793310165,0.0006765563157387,0.6116154678165913,-1.8869190943346377,-3.095893120907719
0.0384719260036945,0.0159577205777168,0.0007749870419502,0.611277274787426,-1.788644417074878,-3.1549447231270746
0.052559096366167,0.0254692658782005,0.0010685302549973,0.6111565846949816,-1.7603049128078758,-3.2508165692963256
0.0407011583447456,0.0196047648787498,0.0006449030479416,0.6107565332204103,-1.4037416258847952,-3.314526286804228
0.1092366203665733,0.0581312179565429,0.0006042354507371,0.6126709971576928,-0.7941426091042859,-3.2148944538899347
0.1220671758055687,0.0587294287979602,0.0005034229252487,0.612301992252469,-0.5557881641380042,-3.2689950657118976
0.2015028893947601,0.072684995830059,0.0004543882678262,0.6128197759389876,-0.14228109919209095,-3.3774955574720034
0.1677591949701309,0.0681094080209732,0.0005844822153449,0.6146012768149375,0.37321512857102784,-3.2700320417212985
0.2231934815645218,0.1059792339801788,0.0004921835497952,0.6141770239919424,0.6213751590437661,-3.4973384929802194
0.2258247435092926,0.116110473871231,0.000481341528939,0.6140897963196038,0.5413886165005448,-3.5147319512652624
0.169113352894783,0.0668019652366638,0.0008355252211913,0.6134118326008319,0.029697895000647713,-3.213809263795648
0.0775029808282852,0.0515864230692386,0.0006684851832687,0.6106086745858192,-0.9844109229812057,-3.3522307841281287
0.0622198656201362,0.023854685947299,0.0007555107586085,0.6052840668708086,-2.423755158636824,-3.3399351643935873
0.0438903197646141,0.0236843116581439,0.0009174634469673,0.6002264199778437,-4.138128758582128,-3.22903614360388
0.0102438637986779,0.0051712649874389,0.0019131799926981,0.5995217245072126,-4.790293677728734,-2.764346018326516
0.0097509613260626,0.0057368851266801,0.001525369589217,0.5962001173757016,-5.293920998072913,-2.8626067551332093
0.014991340227425,0.007750354707241,0.0018280229996889,0.5955518800765276,-4.7993049639838095,-2.9272606932606338
0.0268280562013387,0.009930670261383,0.0011244477936998,0.5940923113375901,-3.9281516202260782,-3.239854815445706
0.0398025326430797,0.0155630819499492,0.0009262833627872,0.5944548696279526,-2.9795761478302287,-3.3929175248336607
0.034996423870325,0.0191153176128864,0.0007293698145076,0.5984119959175587,-1.5966149095793514,-3.535057558200052
0.073553554713726,0.0326006896793842,0.0005229417001828,0.6000771354883908,-0.7199071259816255,-3.52818402139195
0.1318264901638031,0.0445154458284378,0.000623554456979,0.6021459884941577,-0.057803015677464334,-3.5212465903448362
0.1502464860677719,0.0758071914315223,0.0012481143930926,0.604107229039073,0.3590803876977537,-3.4631140181262037
0.1596515923738479,0.0804839581251144,0.0009673168533481,0.6038335375487803,0.03960156697929276,-3.515974211416707
0.1309382617473602,0.0580333694815635,0.0006040717707946,0.6034022197127341,-0.3421887351118236,-3.495310767367859
0.0876109600067138,0.0329845584928989,0.0007271032663993,0.5996257588267325,-1.6950759000882467,-3.523486421268836
0.04953408613801,0.0245587117969989,0.0012471999507397,0.5964784575626254,-3.190059258422725,-3.457394010635461
0.0190140511840581,0.010748534463346,0.0016565361293032,0.5947788925841451,-4.114226708150242,-3.105675497173118
0.0166626628488302,0.0099813798442482,0.0017956705996766,0.5942405946552753,-4.99609672377648,-2.840119491585116
0.0137237198650836,0.0085990689694881,0.0016057464526966,0.593545589596033,-4.997013442651972,-2.847485134328699
0.0133887166157364,0.0074570849537849,0.0014019890222698,0.5937798703089356,-4.0933064363489065,-3.0635947403630954
0.0290782079100608,0.013692625798285,0.0011523064458742,0.5942300148308276,-3.236273427930038,-3.2446256838163716
0.0469460971653461,0.0217730663716793,0.0006784665747545,0.5965951159596443,-2.1084982602891658,-3.5519734394750566
0.0562184564769268,0.0253973305225372,0.0005729917902499,0.601219343021512,-0.45218329084910863,-3.5557684822288698
0.1588732898235321,0.0933471843600273,0.000894671829883,0.6042112689465283,0.2917300248646516,-3.560271027108397
0.1429171562194824,0.07268987596035,0.0009376415400765,0.6052064355462788,0.6509917149523002,-3.747120177195015
0.1447288542985916,0.0816852748394012,0.0011222696630284,0.6056916825473307,0.5696760479114735,-3.6332856197654895
0.1445657014846801,0.0699902474880218,0.0008093478973023,0.6040310151875018,0.04117915895952146,-3.710794890640971
0.0951182693243026,0.0495860204100608,0.0005785522516816,0.6005751937627792,-0.9115434275500734,-3.6133198170888514
0.0764378234744072,0.0263207890093326,0.0008585414034314,0.5978681286796927,-2.0449873618890906,-3.661820256220806
0.0326972231268882,0.0161990169435739,0.0010852174600586,0.5949635226279496,-3.1754283308234803,-3.453765742405118
0.0241183880716562,0.0124845784157514,0.001226614578627,0.5943378200754523,-3.8420765952917435,-3.2520484141149812
0.0174981653690338,0.0081516336649656,0.0014879460213705,0.595073152333498,-4.111869230442769,-3.19458118005239
0.0180986169725656,0.0073534133844077,0.0016184119740501,0.5947450594976543,-4.2356359430213795,-3.155863726863265
0.0155952097848057,0.0066143213771283,0.001563386642374,0.595167207531631,-3.8920205346535215,-3.1824833714191505
