browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0303098913282156,0.017849801108241,0.0060363858938217,0.5615504886955023,-3.026012212216776,-0.7759213147347166
0.034284807741642,0.0185629930347204,0.0060260975733399,0.5619893008843064,-2.9438872655033608,-0.7914292509367731
0.0326376967132091,0.0173168014734983,0.0051035266369581,0.562023028731346,-2.9385670754623616,-0.7568181471057562
0.0339560061693191,0.0184539649635553,0.0054334197193384,0.5617421716451644,-3.0041446681119037,-0.768741613568083
0.0335735566914081,0.0191443245857954,0.0057427654974162,0.5614108098670839,-2.9799924925606573,-0.7466191894260028
0.0316779911518096,0.0187800806015729,0.0051036952063441,0.5618289597332476,-2.9450751409602827,-0.7124771867309485
0.0265179146081209,0.0168300569057464,0.0061474866233766,0.562534511089325,-2.8601098072279,-0.7411663593616113
0.0338088236749172,0.0199806075543165,0.0047243409790098,0.561735637485981,-2.9418628154252184,-0.7536907672754918
0.0290027912706136,0.0175846591591835,0.0051917121745646,0.5621058251708746,-2.947226226718863,-0.7635995490129255
0.0319144986569881,0.0190046709030866,0.0052106562070548,0.5620338777080178,-3.0394198167593545,-0.7615991056413235
0.0365336574614048,0.0182719994336366,0.0054527465254068,0.5626769084483385,-2.9220256665989144,-0.7612070982914538
0.0321617908775806,0.0187227502465248,0.005287516862154,0.5623540673404931,-2.957444482437707,-0.711239818161839
0.0383265167474746,0.0200173873454332,0.005264326930046,0.5623565912246703,-2.899640035517517,-0.7657153111416297
0.0359623245894908,0.016738336533308,0.0044099772348999,0.5621888339519501,-2.930137721075891,-0.7741844178766467
0.0397935360670089,0.0201048515737056,0.0045517040416598,0.5616635680198668,-2.956522547455539,-0.7665022171020629
0.0338602550327777,0.0190576519817113,0.0067510944791138,0.5619383528828621,-2.7924375295242543,-0.759714083717792
0.0220027137547731,0.0194505080580711,0.2175689190626144,0.5595425320789218,-3.4296931690000716,-0.7212268849373553
0.0260459389537572,0.0212275721132755,0.3187700808048248,0.5556235741823912,-4.291239561917042,-0.8042578614504694
0.032208401709795,0.0252510923892259,0.4190770089626312,0.5545471841469406,-4.64557335804008,-0.7292050754404676
0.0370426625013351,0.0261869989335536,0.4176690578460693,0.5541674643754959,-4.789825695881804,-0.7778557195823319
0.0373860858380794,0.0251902434974908,0.4425770938396454,0.5537354331463575,-4.854264206759189,-0.7459779795634055
0.0374314002692699,0.0191556997597217,0.4594257473945617,0.5526481913402675,-5.0270294689799515,-0.7341102849957215
0.045797910541296,0.0218585804104805,0.4263321161270141,0.5518750678747891,-5.073230592348934,-0.7916396044686947
0.0378718376159668,0.0203135665506124,0.4533029496669769,0.5520968930795788,-4.957078332647142,-0.7320165480056955
0.0352464579045772,0.0216944236308336,0.4758303463459015,0.5519146625883877,-5.036504243192566,-0.801992422943702
0.0330947265028953,0.0248657446354627,0.420116513967514,0.5525568583980202,-5.018836450849673,-0.7676698960562552
0.0339782908558845,0.0238462276756763,0.4510248005390167,0.5525648817420005,-4.978017860988555,-0.7504821336256388
0.0351541675627231,0.0215976033359766,0.4548080861568451,0.552769012749195,-5.055747988453825,-0.7731827441238921
0.0317491851747036,0.0235438738018274,0.4364920258522033,0.5533023262396455,-4.984954652454758,-0.7605418554881013
0.0360563397407531,0.0243300031870603,0.4622571170330047,0.5526329223066568,-4.975766646130701,-0.7827680943260157
0.0317168347537517,0.0286498833447694,0.4360479712486267,0.5534612061455845,-5.008869171274159,-0.765143321338661
0.0341100804507732,0.0260718949139118,0.4565821886062622,0.5533184390515088,-4.909301681083081,-0.7324851201388389
0.0365542918443679,0.0278795026242733,0.4626561403274536,0.5534992888569831,-5.00243895798697,-0.7648950524833548
0.0338667146861553,0.0283543430268764,0.45355424284935,0.5533175449818372,-4.9632830226023295,-0.7277270847250431
0.0284568034112453,0.0270403567701578,0.4256101250648498,0.5534898014739156,-4.941929747904524,-0.7370209755986151
0.0291736833751201,0.0235201939940452,0.4398806393146515,0.5534840757027268,-4.9335665155565005,-0.7792641556296742
0.0310756079852581,0.0266869533807039,0.4318565130233764,0.553301784209907,-4.979517997964509,-0.7938746120135953
0.0305132512003183,0.0293401759117841,0.4455612301826477,0.5536173991858959,-5.0369439516152985,-0.726021990749669
0.033819206058979,0.0291808899492025,0.4422075152397156,0.5535808466374874,-4.962611052166697,-0.7536082875979527
0.0267654806375503,0.0234538875520229,0.4406773447990417,0.5543988049030303,-4.829090922032823,-0.8238135323809271
0.0227896105498075,0.0230997540056705,0.4545523226261139,0.5544990543276072,-4.717636970048268,-0.785348034538781
0.0229900758713483,0.0231902431696653,0.435676097869873,0.5557764051482081,-4.502409737863006,-0.7418186688293933
0.0267313197255134,0.0228640716522932,0.3600006401538849,0.5582958199083805,-3.961827246289458,-0.7510647230402655
0.0242666266858577,0.0198615882545709,0.2429941296577453,0.5594666441902517,-3.5341643579779216,-0.7054794524640967
0.0359591878950595,0.0226403195410966,0.12599678337574,0.5607764041051269,-3.1964584326119203,-0.7397969358385824
0.0368681736290454,0.0159804187715053,0.0184803083539009,0.561185909435153,-3.0131235259017264,-0.7548965347565869
0.0376745015382766,0.015668973326683,0.0053499303758144,0.560917878523469,-3.0171324711167835,-0.773521969988574
0.0344941541552543,0.0159393139183521,0.004568706266582,0.5607098285108805,-2.998807671459712,-0.7593341042315682
0.0378271080553531,0.0182257480919361,0.0046925446949899,0.5615777391940355,-2.9574368480826507,-0.7389927789161408
0.0364190712571144,0.018269870430231,0.0042626871727406,0.561943668872118,-2.864996046309678,-0.7455212459704907
