browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0093783512711524,0.0086098406463861,0.0036570311058312,0.5060149393975734,-1.3561820226478922,-0.443761512710727
0.0101259090006351,0.009384537115693,0.0032107653096318,0.5059917867183685,-1.3611198829756423,-0.4758914343060603
0.0091733569279313,0.008162597194314,0.0037669434677809,0.5062725022435187,-1.3777850244510543,-0.4500316431050602
0.0127445412799716,0.0120666241273283,0.0024234706070274,0.5059941224753856,-1.366810795967735,-0.4469674449137274
0.0123310172930359,0.0108310552313923,0.0021733008325099,0.505069889128208,-1.6656145472708312,-0.4134312475015213
0.0099251959472894,0.0101231141015887,0.0028774887323379,0.5061887577176093,-1.4004575364326655,-0.4543056183973998
0.0104427319020032,0.0104243382811546,0.0029608954209834,0.505967328324914,-1.4374892140355064,-0.45780655813925725
0.0092283459380269,0.0098303202539682,0.0024767289869487,0.5059225168079138,-1.4857554726440474,-0.45016103828256054
0.0121146459132432,0.0115826502442359,0.0026401455979794,0.5054909251630306,-1.4052175402811047,-0.44694451219844333
0.0166176669299602,0.0137246288359165,0.0040952339768409,0.5063019432127475,-1.2435571971420545,-0.4542584130927404
0.0307284239679574,0.023911602795124,0.0057638525031507,0.5055050738155841,-1.41891191040931,-0.48034206269852125
0.0510237552225589,0.0503218285739421,0.3556574881076813,0.5022337567061185,-2.898952099774787,-0.6259737750018174
0.0348458178341388,0.0340341813862323,0.4394489228725433,0.4983818531036377,-3.1650400728809305,-0.6862769120327477
0.0470985472202301,0.0434379614889621,0.4083668887615204,0.4969610087573528,-3.45818637929728,-0.6951419516642902
0.039685558527708,0.037535760551691,0.4085207879543304,0.4972427953034639,-3.375256667276742,-0.6878358018840683
0.0288397874683141,0.0296458527445793,0.3798668086528778,0.49728053901344527,-3.3639076383398576,-0.7068097780865731
0.0239233244210481,0.025598257780075,0.4125374257564544,0.4976981598883867,-3.3968472898142172,-0.6468873055630443
0.0182284414768219,0.022269282490015,0.4618886113166809,0.4983968855813145,-3.291254746080435,-0.7287493020965634
0.0349826253950595,0.037179734557867,0.4296037852764129,0.4983587218448519,-3.336849512517802,-0.6390657591244631
0.0242512989789247,0.0279501620680093,0.4284603893756866,0.49857499264180655,-3.191303647248585,-0.6970340835847909
0.044018018990755,0.0384959541261196,0.4118311405181885,0.4981941515579819,-3.2574773235944585,-0.6588241010973158
0.0439269840717315,0.0412996597588062,0.3996288776397705,0.4977151788771152,-3.243591361607574,-0.6222537422013762
0.0253294929862022,0.0295088477432727,0.422183632850647,0.4983274620026349,-3.179301333695536,-0.69994887098331
0.0180923249572515,0.0208498258143663,0.4368003308773041,0.4976616883650421,-3.2842912519607723,-0.7058004235818279
0.0223592408001422,0.0251242686063051,0.4578045904636383,0.49816192779690016,-3.1901406800775267,-0.683282514884345
0.029884772375226,0.0340120010077953,0.4168180227279663,0.4987239204347133,-3.1785834999614853,-0.6791014522579741
0.0248968657106161,0.0298284292221069,0.4391746819019317,0.49814059119671583,-3.3013092581798964,-0.7133529534731281
0.0249874480068683,0.0304616708308458,0.4316776096820831,0.4984122961759567,-3.2348436993618646,-0.700074512994303
0.0282972808927297,0.0280257388949394,0.4470781087875366,0.4977697813883423,-3.36807839727358,-0.6721171016438356
0.0361837223172187,0.034456942230463,0.4028525948524475,0.49765795655548567,-3.3458798837607153,-0.6598093905477789
0.0495495311915874,0.0442262552678585,0.42778480052948,0.49760862719267596,-3.412761100222899,-0.6284650383474376
0.0327985249459743,0.0356982946395874,0.424837201833725,0.4977144207805394,-3.3813874255386622,-0.6772079010790368
0.0554032996296882,0.0498833321034908,0.3970551788806915,0.4977777721360325,-3.4280038882115664,-0.6369726173312618
0.0481820404529571,0.0426608957350254,0.3813044130802154,0.4982014717534183,-3.2696777229537917,-0.6505970977459031
0.0256853811442852,0.0301618874073028,0.3909902572631836,0.5002415161579846,-3.0069290645831583,-0.6113344591259628
0.0216573476791381,0.0265159159898757,0.3391948640346527,0.5004448611289263,-2.725423203734617,-0.608668031120533
0.0209310818463563,0.0252309050410985,0.3065666556358337,0.5009242817759513,-2.515865698079025,-0.6381243877747869
0.0302678309381008,0.025253627449274,0.0573540143668651,0.5027376487851143,-1.9499685690793072,-0.6250630910323758
0.0198664627969265,0.0164170265197753,0.0129059962928295,0.5047606248408555,-1.638929950611792,-0.5170359466338399
0.0168964471668005,0.0137291932478547,0.0050388313829898,0.5052635669708251,-1.5900753831494037,-0.537318592554844
0.0171166658401489,0.0129801202565431,0.0046535688452422,0.5055959969758986,-1.3938026381756168,-0.4896640740109401
0.014959025196731,0.0137944566085934,0.0035762530751526,0.5050612688064575,-1.3560891998639968,-0.550188479001087
0.0172895099967718,0.014447608962655,0.0038471918087452,0.5041852127760648,-1.490390143710658,-0.5616013665597474
0.0156044643372297,0.0132348863407969,0.0024128854274749,0.5040573999285697,-1.4948716759235403,-0.46840388587380494
0.0161962378770113,0.0135321356356143,0.0018469908973202,0.504473377019167,-1.4724891645123754,-0.4515666666020395
0.0169883649796247,0.0142035251483321,0.0019289990887045,0.5047025885432957,-1.3620302832537285,-0.5065650607281642
0.0142925363034009,0.01525295432657,0.0025819970760494,0.5044427420943974,-1.468462607459281,-0.47706298840415134
0.0131959095597267,0.0134629616513848,0.0019859306048601,0.5045582763850688,-1.5546721324311914,-0.4559753400745145
0.0133347623050212,0.0128343543037772,0.0021060076542198,0.5048094317317009,-1.5336494054707763,-0.42333187661060706
