browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0545619055628776,0.0308164581656456,0.0017702986951917,0.5387833006680012,-0.9090506681608622,-0.8178209952249984
0.0514868162572383,0.0288261193782091,0.0015622734790667,0.5386719703674315,-0.9649842959816647,-0.7862076953161173
0.0456841103732585,0.0274082962423563,0.0016530582215636,0.5385742671787739,-1.0015392565444228,-0.7938486105896769
0.0582054182887077,0.0329574942588806,0.0012576815206557,0.5392844062298535,-0.8301838203602875,-0.7943449895799831
0.0449978001415729,0.0293700620532035,0.0016213053604587,0.5388601664453744,-0.931121853653302,-0.8107125986954244
0.0590339675545692,0.0332746356725692,0.0013358206488192,0.5391388777643442,-0.8418386947899364,-0.7847002480891249
0.0510820671916008,0.0290543548762798,0.0015118783339858,0.5393735058605671,-0.8133098274731546,-0.769831044079423
0.0496318712830543,0.0290905833244323,0.001893697772175,0.538886534050107,-0.8662345549696945,-0.7748960411715514
0.0486408546566963,0.0283496212214231,0.0016878639580681,0.538131982088089,-1.033972446946872,-0.828724448765576
0.0593269653618335,0.0344917811453342,0.001602160045877,0.5393328871577978,-0.8160861659315308,-0.7649285219220796
0.057486705482006,0.0317592918872833,0.001563464757055,0.5388615000993013,-0.9298631333134884,-0.7661162329213246
0.050322338938713,0.0316200144588947,0.0017463630065321,0.5391766298562287,-0.9276782085120148,-0.7782250776197857
0.0565584115684032,0.0340045094490051,0.0013783178292214,0.5388019084930419,-1.0250469067561538,-0.780657223453024
0.0611168704926967,0.0371396765112876,0.0011642238823696,0.5393266882747412,-0.9451247277216702,-0.7585605601893529
0.0485832691192626,0.0296500977128744,0.0014774419832974,0.5383672807365656,-1.0933875497833478,-0.7970928670919994
0.0385165251791477,0.0258201397955417,0.0013247700408101,0.5387172885239124,-1.1014404903665704,-0.794579360589805
0.0520403832197189,0.027679244056344,0.0016321518924087,0.5378900207579136,-1.2802811043025237,-0.844591049228422
0.0643985271453857,0.0387560352683067,0.0017812806181609,0.5395837090909481,-0.9536027567023391,-0.7972088277870544
0.0783728957176208,0.0372074693441391,0.0044021690264344,0.5391121581196785,-1.42139585001195,-0.8765817362761399
0.0636108741164207,0.0321510694921016,0.2642852962017059,0.5366561003029345,-1.8740597241922887,-0.9692506715769489
0.0722042396664619,0.0372169911861419,0.3181089460849762,0.5348275937139987,-2.051181761490186,-0.9458003270726936
0.0814458206295967,0.0401430875062942,0.3615936934947967,0.5336907636374235,-2.218956088036832,-0.9201460740716627
0.0922181531786918,0.0438606403768062,0.3753030598163605,0.5326521862298249,-2.314797665186449,-0.9932704428004188
0.1284271478652954,0.0541579648852348,0.3876765370368957,0.5314687527716159,-2.435799828125923,-1.0444580441098021
0.0845927894115448,0.0449231937527656,0.4006049931049347,0.530708733946085,-2.519761998771389,-1.0119745773649358
0.1383943855762481,0.054098155349493,0.4399692714214325,0.5305652972310781,-2.6262313194544182,-1.0437891017954604
0.1177790462970733,0.0475214645266532,0.4440914690494537,0.530139610171318,-2.685973440327096,-1.0422378968468982
0.1090802922844886,0.045158002525568,0.4532460868358612,0.5294918231666087,-2.8018860701206862,-1.0883397409086624
0.1065324544906616,0.0411646142601966,0.4589020907878876,0.5296763125807047,-2.7804302921977744,-1.0873693476705526
0.0908796116709709,0.0399653688073158,0.4397300183773041,0.5296044573187827,-2.7696733384956156,-1.026326223460962
0.1118821799755096,0.0540837906301021,0.445288598537445,0.5294858235865831,-2.8142755347819692,-1.0187810433687716
0.120183564722538,0.057740245014429,0.4476416707038879,0.5297601949423552,-2.7806074229741573,-0.9655765880331724
0.0966360494494438,0.0508684739470481,0.4418764412403106,0.5293559301644564,-2.7817614781079345,-1.0569106924228409
0.0919513553380966,0.0465779639780521,0.449917584657669,0.5296934731304646,-2.766272787621738,-1.00111201888399
0.1117284670472145,0.0497602373361587,0.4368020892143249,0.5301044937223196,-2.7515481343567902,-1.0498306370852715
0.0963485464453697,0.0489581041038036,0.4331323504447937,0.5296244956552982,-2.7896812250822793,-1.0422728836005317
0.0931750982999801,0.0514559000730514,0.4382982850074768,0.530609542503953,-2.667734462045138,-1.006445672701733
0.0881143063306808,0.0477831065654754,0.4392514526844024,0.5307114124298095,-2.7266654230626943,-0.9923555931369049
0.0914528369903564,0.0431788638234138,0.4256566166877746,0.5306394789367913,-2.6529321676806723,-1.0470353487897772
0.1050604432821273,0.0545451901853084,0.4234094321727752,0.5316402744501828,-2.650918423254594,-1.0196355419744207
0.0912668704986572,0.0456048920750618,0.3967866897583008,0.531409127637744,-2.506230714998585,-1.0799433134009107
0.0966249853372573,0.0476088188588619,0.4062682688236236,0.5317711252719163,-2.486656367449904,-1.0577263946271667
0.0719687938690185,0.0365503579378128,0.3739151954650879,0.532450133934617,-2.3714385234978,-1.0395069832891013
0.0832191705703735,0.0428746528923511,0.3385084271430969,0.5326285976916552,-2.3468342087869876,-1.0443583655369002
0.0769418403506279,0.0383383184671402,0.3171350061893463,0.5332594681531191,-2.2170489441891874,-1.0305601221020373
0.0614561513066291,0.0370186567306518,0.2938572466373443,0.533969584852457,-2.0877528736778266,-0.9241341812264039
0.0567049719393253,0.0379431508481502,0.2826602160930633,0.5340813510119915,-2.0697547354089547,-0.9332921372727275
