browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0631204470992088,0.0339526906609535,0.0012966063804924,0.5107302777469157,-0.8036923796592833,-0.3013508759366276
0.0621601864695549,0.0297077596187591,0.0018070896621793,0.5102667473256588,-0.9546036858270622,-0.20901011647686998
0.0632579699158668,0.0360094308853149,0.0016030403785407,0.5099505111575127,-0.9798919586595844,-0.2602880222728909
0.0798218622803688,0.0301434658467769,0.0009804047876968,0.5112057272344828,-0.6276802671311654,-0.28226223450372817
0.1174142584204673,0.0492513999342918,0.0007542392704635,0.5119641758501529,-0.15821979152748206,-0.3907519257947064
0.18129363656044,0.1022124961018562,0.0008572110091336,0.5141289234161376,0.4152234911145034,-0.3287355554842076
0.1552363336086273,0.0901907309889793,0.0004412245179992,0.5154294222593306,0.8139416925304608,-0.26422125981079403
0.1767657250165939,0.110497161746025,0.0004184460849501,0.514798205345869,0.9764318463794598,-0.326365680943731
0.2078620940446853,0.1314116418361663,0.0004726263869088,0.5152033157646656,1.0230951541820286,-0.24158750580913455
0.125473216176033,0.0789150893688201,0.000370768335415,0.5141705535352229,0.6397583088588175,-0.4412304609280186
0.107796587049961,0.0754873305559158,0.0005116345128044,0.5089226104319095,0.24437417976909473,-0.6479211490964152
0.1122848540544509,0.0816037654876709,0.0007958842325024,0.5079210717231035,-0.13431215329471166,-0.5005051916390297
0.0775386244058609,0.0657599717378616,0.0010662148706614,0.5058435443788767,-0.8013795463232414,-0.44983658801778376
0.0339720100164413,0.0231152959167957,0.0016461577033624,0.505746217444539,-0.6920072308947873,-0.5531187790610664
0.0319468267261981,0.0239154417067766,0.0017220480367541,0.5041346233338116,-0.9218404300191202,-0.589513947782748
0.03980478271842,0.0219175480306148,0.0010906695388257,0.5052935946732758,-0.878453804479165,-0.6170678186689924
0.0708277970552444,0.0428188852965831,0.00102787069045,0.5074780695140361,-0.540219026209299,-0.5743288864009254
0.0891493931412696,0.070011168718338,0.0007509004790335,0.5094427224248647,0.047606847237281605,-0.5605299141967716
0.1260777711868286,0.0865341424942016,0.0003790028276853,0.5115554649382829,0.4016905313437877,-0.5389516401312381
0.1527107954025268,0.1022910252213478,0.0009398396359756,0.5133353061974048,0.9672524048641062,-0.2985742354072614
0.162236139178276,0.1160742193460464,0.0006634473102167,0.5144173819571732,1.0071896941591598,-0.3404034033966465
0.157136008143425,0.1072437837719917,0.0007130006561055,0.5144607182592154,1.0268255897628484,-0.38541899618708003
0.1238433942198753,0.0865369960665702,0.0006827009492553,0.5113944821059703,0.5432491935643337,-0.452531840755258
0.1610336005687713,0.1002073213458061,0.0007033079746179,0.5102931950241326,0.3176228652837904,-0.5343075687474124
0.1097400560975074,0.0694309249520301,0.0003593328874558,0.5090093351900576,-0.07758230553491637,-0.5189473385345343
0.0775159895420074,0.045937743037939,0.0014457054203376,0.5051365438848734,-0.848273969823706,-0.4683653627737145
0.1035223826766014,0.0534157715737819,0.0012099127052351,0.5070082210004329,-0.6064348581822716,-0.4354904619169141
0.0643185973167419,0.0366056151688098,0.0012079855659976,0.507697857916355,-0.1305260810984305,-0.5999126405997472
0.1581284254789352,0.0872140601277351,0.0008934481884352,0.5098637863993644,0.5749173637604786,-0.5407854898122174
0.1416985094547271,0.07954902946949,0.0007832629489712,0.5100959185510873,0.6756724478833938,-0.49231321865292155
0.1659690290689468,0.1333850175142288,0.0005202685133554,0.5121395289897919,1.2265992807667407,-0.4306520541991997
0.1855268329381942,0.1143139749765396,0.0005642757751047,0.5113413892686366,1.343618081048903,-0.502043857972137
0.2104441672563552,0.1839230358600616,0.0004041654756292,0.5125824436545372,1.645946591139285,-0.4992295182688655
0.2494271844625473,0.2467409521341323,0.0004072597075719,0.5135833099484443,1.5060104510193661,-0.4566761079961311
0.2945605814456939,0.1817481219768524,0.0007068878039717,0.5141615495085716,1.303315456926676,-0.3864648009954226
0.2624271214008331,0.1562002748250961,0.0004583177505992,0.5119168646633624,0.9801551648841613,-0.5213496234313546
0.1737709790468216,0.1248021647334098,0.0004009433032479,0.5105164200067519,0.5542822836093353,-0.5906195133209788
0.0790292471647262,0.0418026782572269,0.0009784759022295,0.5057417545467614,-0.3734480554150783,-0.473917624566031
0.0538067929446697,0.0446196235716342,0.0009450579527765,0.5044378489255905,-0.5523788323861396,-0.5268994548606503
0.0639936551451683,0.0418919064104557,0.001458550686948,0.5044980123639106,-0.48020761939547046,-0.6056298859449438
0.0854983031749725,0.0643870383501052,0.0007606024737469,0.5048494152724742,-0.32102106901751837,-0.6717691385500665
0.1083818301558494,0.0760447829961776,0.0003561115881893,0.5074398592114447,0.298029845400259,-0.6403986285761807
0.2555863559246063,0.1997590512037277,0.0007783137843944,0.510700525715947,0.9913576173688757,-0.5503181856619886
0.3454402089118957,0.2242979705333709,0.0006852386286482,0.5116136968135834,1.2832452747071357,-0.5730935814052026
0.3028404414653778,0.2326574474573135,0.0005562945734709,0.5118463672697544,1.9468522251442182,-0.5509295670527198
0.3355262279510498,0.2918406724929809,0.0003798074321821,0.513108056038618,1.7814180423952675,-0.47194586854430426
0.3959086537361145,0.2973529994487762,0.0004521703522186,0.5128878727555274,1.6047728363944314,-0.4112532704545327
0.3164176940917969,0.2540643811225891,0.0004097429919056,0.5128194093704224,1.4048709734207088,-0.6246542111992512
0.1365131735801696,0.1236096546053886,0.0004412295820657,0.5116903297603129,0.8863732983292791,-0.7357805226721644
0.118527851998806,0.0549510531127452,0.0008329898118972,0.5095063466578722,0.649866602283846,-0.5651254963819872
0.0504431724548339,0.0329025387763977,0.0013254111399874,0.5058192498981952,-0.1393585324473712,-0.5702736337619702
0.0486823506653308,0.0251890569925308,0.0019979504868388,0.5052720811218023,-0.44986241825283274,-0.608332537340134
0.0675602555274963,0.0389796867966651,0.0023057635407894,0.5037870500236749,-0.7026503994317334,-0.5971672173087796
0.0587460435926914,0.0365764982998371,0.0013057783944532,0.5023128483444452,-1.0215607522516674,-0.6024765485560105
0.0454984158277511,0.0287508517503738,0.0019414972048252,0.5023006331175565,-1.043990639369077,-0.580654247504276
0.033509224653244,0.0252991802990436,0.001389515469782,0.5022855661809444,-1.1481168144520457,-0.6150712308012035
0.022781629115343,0.0157767999917268,0.0020861707162111,0.5023649595677853,-1.1697464150677839,-0.6177293650844186
0.023480899631977,0.0172375179827213,0.0022533854935318,0.5031434632837772,-1.033127200381357,-0.59541912792762
0.0295300371944904,0.0207051020115613,0.0024180596228688,0.5018908288329839,-1.1796651955519455,-0.5743065158232863
0.0287268795073032,0.0194799806922674,0.0012676971964538,0.5023913104087114,-0.9094057480816174,-0.6304741265641344
