browOuterUpLeft,browOuterUpRight,jawOpen,distanceBetweenCornerEyes,verticalAngle,horizontalAngle
0.0543330907821655,0.0266876313835382,0.000404145597713,0.44156529940664757,0.030960935604674947,1.7542606328589194
0.0557849965989589,0.0260209459811449,0.0004358846053946,0.4414359759539365,0.03862825245134129,1.7932495471860754
0.0613275915384292,0.02783814817667,0.0003738237719517,0.4417602624744176,0.06853129961691094,1.7909090062317456
0.0598613731563091,0.025047043338418,0.0005144221358932,0.44134898856282223,0.07021241783698896,1.8262891084476316
0.0558150708675384,0.0223297774791717,0.0004991799360141,0.4415878970175981,0.12980940284778195,1.7987222845410338
0.0572069697082042,0.0294103771448135,0.0003386233292985,0.4417033270001411,0.15275903605919045,1.769970958128747
0.0560267381370067,0.0304770488291978,0.0003728766751009,0.4418397732079028,0.13023480550779556,1.7448098749178502
0.0502405688166618,0.0228445157408714,0.0003267801657784,0.4415898714214563,0.20596896370112944,1.7823116186296417
0.0598489306867122,0.0295335557311773,0.0003534018469508,0.4413863811641931,0.1347934415009783,1.7745370284828925
0.0617738999426364,0.0287486594170331,0.0003183071385137,0.4415095597505568,0.15286227732505864,1.7724945451900154
0.0550148077309131,0.0280412379652261,0.0003278086078353,0.441500324755907,0.1008276471992796,1.7831364581244424
0.0867389068007469,0.0379449650645256,0.0002632192044984,0.4428748674690723,0.05944984255017115,1.8560833703979942
0.0712428465485572,0.0328788384795188,0.000393726862967,0.44752158224582667,0.31841214514173677,2.155452218917981
0.2135448306798935,0.0728656724095344,0.0002397268690401,0.4520511962473392,0.430620464725566,2.457093177401622
0.1818558275699615,0.0642829239368438,0.0002527427859604,0.4556418880820273,0.4492228411370436,2.671300259557224
0.2335263639688491,0.0654892772436142,0.0001735481200739,0.45946945063769806,-0.006733887624798278,2.924019912226706
0.1871590465307235,0.0558385178446769,0.0001768467773217,0.4616209547966718,0.0061854707497492325,3.044762448994345
0.1976061463356018,0.0626449435949325,0.0002117904368788,0.46032099984586233,-0.017890272131867162,2.992368182566618
0.1975751519203186,0.0605991259217262,0.0001708573108771,0.45679795555770386,0.48723896128325705,2.8104875359563923
0.1141756474971771,0.0432316288352012,0.0003059603332076,0.44915051199495787,0.38434097450475385,2.0289172644625855
0.055403683334589,0.0243130791932344,0.0003609978302847,0.43679514713585366,0.24382966032335135,1.4086420035022669
0.0533360987901687,0.017695439979434,0.0006145126535557,0.4227557480335235,0.06950720959180506,0.5486490644664854
0.0610303357243537,0.0198211856186389,0.0006659209611825,0.4125220794230699,0.052572683042409925,-0.12620426475924973
0.037325344979763,0.0163005776703357,0.0011105397716164,0.40823732875287533,0.12070466174821141,-0.41552517915000126
0.0399908758699893,0.0143251623958349,0.0011012175818905,0.4081341736018657,-0.05043021734931878,-0.3729892747021376
